Time,Episode,Steps,Steps-RA,Steps-SA,ActorLoss,ActorLoss-RA,ActorLoss-SA,CriticLoss,CriticLoss-RA,CriticLoss-SA,AgentAC_reward,Reward-RA,Reward-SA,AgentAC_Win,Wins-RA,Wins-SA,Agent0_reward
1598867872.1587267,996,87,122.01905717151455,122.01905717151455,0.010434536263346672,-0.0018791287834159112,-0.0018791287834159112,0.9264312982559204,1.13250543643443,1.13250543643443,-1.0000000000000007,10.758776328986942,10.758776328986942,0,0.0,0.0,20.65
1598867872.3432748,997,138,122.03507014028057,122.03507014028057,-0.006684083491563797,-0.0018839433672918108,-0.0018839433672918108,0.37178072333335876,1.131743187222906,1.131743187222906,-2.35,10.745641282565112,10.745641282565112,0,0.0,0.0,19.449999999999996
1598867872.5062728,998,115,122.02802802802803,122.02802802802803,-0.0029427886474877596,-0.0018850032724771922,-0.0018850032724771922,0.23260727524757385,1.1308431512749828,1.1308431512749828,-1.7500000000000013,10.733133133133114,10.733133133133114,0,0.0,0.0,20.0
1598867872.6595647,999,146,122.052,122.052,0.004345986060798168,-0.0018787722831439169,-0.0018787722831439169,0.579221785068512,1.1302915299087763,1.1302915299087763,-2.4999999999999996,10.719899999999981,10.719899999999981,0,0.0,0.0,19.2
1598867872.8067055,1000,81,122.01098901098901,121.963,0.004279052373021841,-0.0018726206101607342,-0.0018731757464665862,0.7194214463233948,1.1298810702848148,1.1301255735307931,-0.8500000000000006,10.70834165834164,10.700399999999984,0,0.0,0.0,20.8
1598867873.123808,1001,295,122.18363273453093,122.161,-0.013530530966818333,-0.001884255251235243,-0.0018857739538616443,0.8025124669075012,1.1295543551117837,1.13034795345366,-5.349999999999986,10.692315369261458,10.674599999999982,0,0.0,0.0,15.600000000000012
1598867873.2458858,1002,71,122.13260219341974,122.132,0.013209555298089981,-0.0018692065866795847,-0.0018624479825339222,0.7831375002861023,1.129208974399096,1.1299174973517656,-0.7000000000000005,10.680957128614137,10.67439999999998,0,0.0,0.0,21.15
1598867873.424283,1003,150,122.16035856573706,121.991,-0.0042933253571391106,-0.0018716210476063372,-0.0018199867688781523,0.3217642605304718,1.128404746596438,1.111005001053214,-2.649999999999999,10.667679282868507,10.676999999999982,0,0.0,0.0,19.15
1598867873.562309,1004,86,122.12437810945273,121.972,0.008947527036070824,-0.0018608557261300415,-0.0018107508128123299,0.8840517997741699,1.1281616093359184,1.1109349523037673,-1.0000000000000007,10.656069651741275,10.677499999999982,0,0.0,0.0,20.7
1598867873.7472095,1005,109,122.11133200795229,121.909,-0.010534659959375858,-0.0018694777979324727,-0.0018192968327166454,0.6887238621711731,1.1277247924898302,1.110826604053378,-1.6500000000000012,10.643836978131194,10.679049999999982,0,0.0,0.0,20.2
1598867873.9256096,1006,102,122.09136047666335,121.946,0.013914896175265312,-0.0018538031465191681,-0.0018062517933976779,0.28979718685150146,1.1268926896043898,1.1102836897224189,-0.4500000000000006,10.632820258192632,10.657399999999981,0,0.0,0.0,20.349999999999998
1598867874.1951478,1007,240,122.20833333333333,121.856,-0.010219563730061054,-0.0018621025121774437,-0.0018157710333434806,0.5806364417076111,1.12635076872354,1.1103907964974642,-4.949999999999991,10.61736111111109,10.659649999999981,0,0.0,0.0,16.95000000000001
1598867874.3649035,1008,130,122.21605550049554,121.822,0.03127504885196686,-0.001829260935007826,-0.0017799106215206847,0.3923204243183136,1.1256232857261115,1.1100961866825818,-2.150000000000001,10.604707631318117,10.659599999999982,0,0.0,0.0,19.65
1598867874.5814137,1009,223,122.31584158415842,121.966,-0.00931532308459282,-0.0018366728777301873,-0.0017835313806390332,0.5910190343856812,1.1250939745861706,1.1101980976909398,-4.499999999999993,10.589752475247504,10.634199999999982,0,0.0,0.0,17.35000000000001
1598867874.7506955,1010,142,122.33531157270029,121.984,0.00859641283750534,-0.0018263533072897962,-0.001769619322669314,0.4462819993495941,1.124422548300081,1.1102076224535704,-2.4999999999999996,10.576805143422334,10.633699999999983,0,0.0,0.0,19.4
1598867875.0980172,1011,341,122.55138339920948,122.248,-0.009632586501538754,-0.0018340669764540737,-0.0017749809313645528,0.4259836673736572,1.123732391303118,1.1099594923108815,14.450000000000017,10.580632411067175,10.648899999999983,0,0.0,0.0,-6.499999999999986
1598867875.2519968,1012,115,122.54392892398815,122.237,0.004620220046490431,-0.001827695518386014,-0.0017401366786180005,0.40916708111763,1.1230269961301806,1.1096581230312585,-1.8000000000000014,10.568410661401758,10.648249999999983,0,0.0,0.0,20.049999999999997
1598867875.446018,1013,178,122.59861932938855,122.31,-0.0007189169409684837,-0.0018266020483885608,-0.001741470443605067,0.4180203974246979,1.1223317233503922,1.1097588146477937,-3.3499999999999965,10.554684418145937,10.624649999999983,0,0.0,0.0,18.450000000000003
1598867875.6152627,1014,150,122.6256157635468,122.356,0.002655187388882041,-0.0018221864922927278,-0.0017360378441480862,0.1266399323940277,1.1213507462164451,1.1093935372382402,-2.649999999999999,10.541674876847273,10.622599999999984,0,0.0,0.0,19.15
1598867875.831432,1015,174,122.67618110236221,122.364,-0.010530538856983185,-0.0018307577052501002,-0.001760426387478219,0.6898563504219055,1.120926047007986,1.109341358974576,-3.2999999999999967,10.528051181102345,10.600499999999986,0,0.0,0.0,18.6
1598867876.1172454,1016,271,122.8220255653884,122.527,-0.004336084704846144,-0.0018332211536272842,-0.0017640334847928898,0.4142317473888397,1.1202311656907595,1.1093010834008454,16.20000000000001,10.533628318584054,10.596549999999985,0,0.0,0.0,-4.749999999999993
1598867876.3178735,1017,134,122.83300589390963,122.529,0.016484998166561127,-0.0018152268320946825,-0.0017581925434606092,0.8396241068840027,1.1199555202498885,1.1097657611221075,-2.3000000000000003,10.521021611001949,10.574649999999988,0,0.0,0.0,19.599999999999998
1598867876.518155,1018,54,122.76545632973503,122.503,0.010960602201521397,-0.0018026892177339209,-0.0017427084134506003,0.9885179400444031,1.1198265334194613,1.1099506265968084,-0.20000000000000034,10.510500490677117,10.575299999999984,0,0.0,0.0,21.499999999999996
1598867876.7189717,1019,180,122.82156862745099,122.58,-0.0008022663532756269,-0.00180170841100406,-0.0017442396468213702,0.14982257783412933,1.1188755491492794,1.109527335435152,-3.3999999999999964,10.496862745098023,10.572449999999984,0,0.0,0.0,18.400000000000002
1598867877.07359,1020,369,123.06268364348678,122.865,-0.019958574324846268,-0.0018194918252193804,-0.0017646593079516605,1.3349838256835938,1.1190872124955422,1.1106354790478945,13.75000000000002,10.500048971596458,10.565399999999984,0,0.0,0.0,-7.199999999999983
1598867877.2052705,1021,87,123.02739726027397,122.844,0.027401458472013474,-0.001790899897335591,-0.0017406164939129667,1.812495470046997,1.1197656941565515,1.1119718826264142,-1.1000000000000008,10.48869863013697,10.564899999999986,0,0.0,0.0,20.75
1598867877.3751929,1022,105,123.0097751710655,122.646,-0.01180111151188612,-0.0018006850504289932,-0.0017623122744807914,0.696399986743927,1.1193518469352293,1.1113155722469092,-1.500000000000001,10.476979472140746,10.547999999999986,0,0.0,0.0,20.25
1598867877.7077007,1023,339,123.220703125,122.833,-0.007726576644927263,-0.0018064720539392454,-0.0017825958333523885,0.44332772493362427,1.1186916671285871,1.1111278748363256,14.500000000000018,10.480908203124983,10.564199999999984,0,0.0,0.0,-6.449999999999986
1598867877.8548503,1024,90,123.18829268292683,122.831,0.004495156463235617,-0.001800324123678587,-0.0017901965398887114,0.4529171586036682,1.118042131022709,1.111299782976508,-1.1000000000000008,10.469609756097544,10.542399999999986,0,0.0,0.0,20.599999999999998
1598867877.9931564,1025,102,123.16764132553607,122.842,0.003911790903657675,-0.001794756760104185,-0.001781199340297462,0.5686355829238892,1.1175066470577006,1.111516940101981,-1.400000000000001,10.458040935672498,10.542199999999987,0,0.0,0.0,20.299999999999997
1598867878.108722,1026,68,123.11392405063292,122.747,0.016325417906045914,-0.0017771129678294528,-0.0017632644199147762,0.9613522887229919,1.1173545980232948,1.1123077980428935,-0.6000000000000004,10.44727361246347,10.522799999999986,0,0.0,0.0,21.2
1598867878.324901,1027,157,123.14688715953308,122.504,-0.007827188819646835,-0.0017829982556230495,-0.0017058624610617698,0.33861517906188965,1.1165970694056282,1.1050267428308724,-2.8499999999999983,10.434338521400761,10.528949999999986,0,0.0,0.0,19.0
1598867878.4627328,1028,83,123.10787172011662,122.486,0.0017576901009306312,-0.0017795573534300916,-0.0016951836525076942,0.5878880023956299,1.1160832607885143,1.104823801830411,-0.9500000000000007,10.423275024295414,10.528499999999985,0,0.0,0.0,20.799999999999997
1598867878.7796388,1029,290,123.26990291262136,122.629,-0.0100000761449337,-0.001787538439635435,-0.0017133319071108417,0.6510577201843262,1.1156317796811317,1.1046828310638666,15.750000000000012,10.42844660194173,10.524949999999984,0,0.0,0.0,-5.249999999999987
1598867879.0644732,1030,214,123.35790494665373,122.68,0.00078599713742733,-0.0017850422848565185,-0.001720165140050085,0.197545126080513,1.1147412979608595,1.1042810508310794,-4.349999999999993,10.414112512124133,10.501749999999985,0,0.0,0.0,17.650000000000006
1598867879.1963184,1031,73,123.30910852713178,122.353,0.0021666649263352156,-0.001781213111202263,-0.001604893729378091,0.33563944697380066,1.1139863543068023,1.0874056440591813,-0.7000000000000005,10.403343023255795,10.510049999999985,0,0.0,0.0,21.049999999999997
1598867879.3431337,1032,111,123.29719264278799,122.314,0.013367829844355583,-0.0017665480163759728,-0.0015997380849985348,1.0940735340118408,1.113967077617262,1.0877954233288765,-1.6000000000000012,10.391723136495624,10.511099999999985,0,0.0,0.0,20.049999999999997
1598867879.5592844,1033,188,123.35976789168278,122.405,-0.008324257098138332,-0.0017728900947916037,-0.0016108799407338666,0.5195717811584473,1.1133922272338397,1.0879098934829234,-3.6499999999999955,10.378143133462263,10.486999999999986,0,0.0,0.0,18.25
1598867879.6973088,1034,102,123.3391304347826,122.347,0.010480628348886967,-0.0017610509465368416,-0.0016038860916705745,0.963525116443634,1.1132474280929796,1.08843090441823,-1.400000000000001,10.366763285024136,10.488499999999986,0,0.0,0.0,20.299999999999997
1598867879.828825,1035,105,123.32142857142857,122.335,0.007628208491951227,-0.0017519879548008495,-0.0015879983669692592,1.1809606552124023,1.113312788350817,1.089407037705183,-1.450000000000001,10.355357142857123,10.467049999999983,0,0.0,0.0,20.2
1598867879.9824731,1036,95,123.29411764705883,122.29,-0.009949877858161926,-0.001759893345257321,-0.001596227906698914,0.6038730144500732,1.112821525309447,1.0894621105492115,-1.2500000000000009,10.344165863066518,10.468199999999984,0,0.0,0.0,20.5
1598867880.1830015,1037,175,123.34393063583815,122.397,-0.0002494475629646331,-0.001758438195178041,-0.0016139644033646618,0.24979840219020844,1.111990096481779,1.0884902010113,-3.2999999999999967,10.331021194604991,10.465449999999985,0,0.0,0.0,18.550000000000004
1598867880.283267,1038,55,123.2781520692974,122.329,0.006064906250685453,-0.0017509085085121473,-0.0016182300074397062,0.7046973705291748,1.1115980919332202,1.0884721533209085,-0.25000000000000033,10.320837343599596,10.467099999999984,0,0.0,0.0,21.5
1598867880.414784,1039,77,123.23365384615384,122.329,0.009580460377037525,-0.001740012961506811,-0.0015951862724868989,1.4580974578857422,1.1119312644004822,1.0894892345517875,-0.7500000000000006,10.310192307692288,10.445399999999985,0,0.0,0.0,20.9
1598867880.5840802,1040,133,123.24303554274736,122.366,-0.00868208147585392,-0.0017466816152189601,-0.0016145720703898405,0.6082477569580078,1.1114474185720071,1.0891242972463369,-2.2000000000000006,10.298174831892391,10.444449999999984,0,0.0,0.0,19.549999999999997
1598867880.7845998,1041,79,123.20057581573896,122.3,-0.009795273654162884,-0.0017544057918398275,-0.0016240098214439058,0.38615062832832336,1.1107513563932705,1.0887792251855135,20.9,10.308349328214952,10.467899999999982,0,0.0,0.0,-0.8500000000000006
1598867880.9694993,1042,148,123.22435282837968,122.377,-0.005651216022670269,-0.0017581419473823303,-0.0016347190159103776,0.21591493487358093,1.1098934115979495,1.0883110816329717,-2.599999999999999,10.295973154362397,10.465899999999984,0,0.0,0.0,19.2
1598867881.2169838,1043,248,123.34386973180077,122.546,-0.014349536038935184,-0.001770202669692247,-0.0016409593623793626,1.1400421857833862,1.1099222897341425,1.0888660215586423,-5.149999999999991,10.28117816091952,10.439849999999984,0,0.0,0.0,16.750000000000007
1598867881.6024032,1044,396,123.60478468899521,122.864,-0.002356217708438635,-0.001770763449633631,-0.0016325836930154766,0.4140840768814087,1.1092564158462452,1.0885199600309134,13.100000000000009,10.283875598086105,10.453749999999983,0,0.0,0.0,-7.899999999999978
1598867881.7651706,1045,134,123.61472275334609,122.875,0.02599332109093666,-0.0017442203477784012,-0.0016054805470594148,1.6567842960357666,1.1097798650624875,1.089854903653264,-2.2000000000000006,10.271940726577418,10.431649999999983,0,0.0,0.0,19.499999999999996
1598867881.9188194,1046,118,123.60936007640879,122.909,0.001218457706272602,-0.0017413906648232427,-0.0016065700887666027,0.47261911630630493,1.1091713065631978,1.0899201004058123,-1.8500000000000014,10.26036294173828,10.408999999999985,0,0.0,0.0,19.95
1598867882.0724664,1047,114,123.60019083969466,122.945,-0.0008461209945380688,-0.0017405363998706806,-0.0016272078780420998,0.6207267045974731,1.1087052334697192,1.0898856482058763,-1.7000000000000013,10.248950381679368,10.408049999999985,0,0.0,0.0,19.999999999999996
1598867882.2046032,1048,97,123.57483317445185,122.926,0.0054150777868926525,-0.0017337150326764352,-0.001603902471713809,0.7091726660728455,1.108324363529398,1.0902252742499112,-1.2500000000000009,10.23798856053382,10.386699999999985,0,0.0,0.0,20.4
1598867882.3357947,1049,76,123.52952380952381,122.91,0.002591991564258933,-0.0017295953121079254,-0.0016029179349970946,0.7485122084617615,1.1079816852864766,1.0906559331864119,-0.7500000000000006,10.227523809523788,10.365399999999985,0,0.0,0.0,20.95
1598867882.6681058,1050,310,123.7069457659372,123.101,-0.012042636051774025,-0.0017394079103378647,-0.0016024669094440469,0.6288818120956421,1.107525833837199,1.0910967171490193,15.250000000000014,10.2323025689819,10.360699999999984,0,0.0,0.0,-5.749999999999985
1598867882.8374085,1051,157,123.73859315589354,123.147,0.008662372827529907,-0.0017295202860623249,-0.0015905704477299878,0.5684948563575745,1.1070134469764767,1.0914403159916402,-2.7999999999999985,10.219914448669181,10.337749999999986,0,0.0,0.0,18.95
1598867882.968924,1052,68,123.68566001899335,123.143,0.007644287310540676,-0.0017206182845460828,-0.0016021512902771064,0.8678064942359924,1.1067862798798571,1.091484309464693,-0.5500000000000004,10.20968660968659,10.337849999999985,0,0.0,0.0,21.15
1598867883.1228695,1053,131,123.69259962049335,123.17,-0.0010871469276025891,-0.0017200172680783945,-0.0015971010330795253,0.5407231450080872,1.106249218082066,1.0917903896272183,-2.150000000000001,10.197960151802636,10.315399999999986,0,0.0,0.0,19.599999999999998
1598867883.4399319,1054,281,123.84170616113744,123.051,-0.007039251271635294,-0.0017250591960438512,-0.0015445157614267372,0.3962772488594055,1.1055762588695328,1.084660783201456,15.950000000000012,10.203412322274863,10.340299999999987,0,0.0,0.0,-5.999999999999988
1598867883.5776343,1055,96,123.8153409090909,123.063,0.0003877311828546226,-0.0017230584475789851,-0.0015500381464917154,0.3924325406551361,1.1049009333787994,1.0842022291421891,-1.2500000000000009,10.192566287878769,10.340049999999987,0,0.0,0.0,20.45
1598867883.7404065,1056,82,123.77578051087986,123.068,0.009632441215217113,-0.0017123153069330097,-0.0015344074272397848,0.8640763163566589,1.1046730955197435,1.0848312946110963,-0.9000000000000007,10.182071901608307,10.318199999999987,0,0.0,0.0,20.799999999999997
1598867883.8948011,1057,142,123.79300567107751,123.096,0.00027699704514816403,-0.0017104350495113828,-0.0015357100311630346,0.2749011814594269,1.1038888120470967,1.0844391832798719,-2.4,10.170179584120966,10.317599999999988,0,0.0,0.0,19.299999999999997
1598867884.1105108,1058,119,123.78847969782814,123.112,-0.013045675121247768,-0.0017211387700701518,-0.0015426962058954813,0.8436689972877502,1.1036430898424137,1.084809185102582,-1.8500000000000014,10.15882908404153,10.295399999999987,0,0.0,0.0,19.9
1598867884.311038,1059,171,123.83301886792452,123.193,0.01524028368294239,-0.0017051374281333476,-0.0015291787759597354,0.6131014823913574,1.1031803147410446,1.0848277382403613,-3.199999999999997,10.14622641509432,10.292399999999985,0,0.0,0.0,18.650000000000002
1598867884.5115788,1060,92,123.80301602262017,123.181,-0.00397465331479907,-0.0017072764628992907,-0.0015411997573646658,0.3896123468875885,1.1025077718872713,1.0847897888571023,20.599999999999998,10.156079170593761,10.314549999999986,0,0.0,0.0,-1.2000000000000008
1598867884.7121058,1061,197,123.87193973634652,123.313,-0.007632965222001076,-0.0017128562074935486,-0.0015495474835588538,0.4586552381515503,1.1019015077312113,1.0848917474299669,-3.8499999999999948,10.142890772128041,10.289399999999985,0,0.0,0.0,18.000000000000004
1598867885.0128279,1062,270,124.00940733772343,123.343,-0.009264455176889896,-0.001719960251679246,-0.0015583115724693926,0.5024516582489014,1.1013375850129778,1.0847054677158594,16.150000000000013,10.14854186265285,10.310449999999985,0,0.0,0.0,-5.649999999999989
1598867885.159968,1063,99,123.9859022556391,123.338,0.016551462933421135,-0.0017027878614676855,-0.0015361836545016558,1.2568594217300415,1.1014837521527494,1.0855781759172678,-1.350000000000001,10.137734962405995,10.310649999999983,0,0.0,0.0,20.4
1598867885.282364,1064,73,123.93802816901409,123.299,-0.0017403120873495936,-0.0017028230954825982,-0.0015429828274609464,0.8903456330299377,1.1012855003977047,1.0859527302533387,-0.7000000000000005,10.127558685445988,10.311699999999982,0,0.0,0.0,21.049999999999997
1598867885.4984715,1065,224,124.03189493433396,123.472,-0.0030194988939911127,-0.0017040582510159082,-0.0015681512912815378,0.21418826282024384,1.10045332662887,1.085310461163521,-4.499999999999993,10.113836772983094,10.307349999999984,0,0.0,0.0,17.300000000000008
1598867885.6768553,1066,106,124.01499531396439,123.466,0.0004438530595507473,-0.0017020452132365579,-0.001558373696370836,0.5015221238136292,1.0998920040395401,1.0850164349675178,-1.5500000000000012,10.10290534208058,10.307499999999985,0,0.0,0.0,20.249999999999996
1598867885.883898,1067,187,124.07397003745318,123.471,-0.010873878374695778,-0.0017106330720019693,-0.0015442088015515765,0.600418746471405,1.0994243324500568,1.084709077477455,-3.5999999999999956,10.090074906367022,10.285549999999985,0,0.0,0.0,18.250000000000004
1598867886.1162238,1068,89,124.04115996258186,123.471,0.009048252366483212,-0.0017005686328640036,-0.0015396216620829364,0.4056145250797272,1.0987753055020957,1.0849012068957091,20.65,10.099953227315227,10.307399999999983,0,0.0,0.0,-1.1000000000000008
1598867886.3482678,1069,210,124.1214953271028,123.609,-0.009068330749869347,-0.001707454391851859,-0.0015417689561982115,0.6110443472862244,1.0983194821766604,1.084764893874526,-4.199999999999994,10.086588785046708,10.303849999999985,0,0.0,0.0,17.700000000000006
1598867886.5020702,1070,117,124.11484593837535,123.628,0.016735145822167397,-0.0016902344103261642,-0.0015244074153852125,0.5124823451042175,1.097772482048675,1.084996930167079,-1.8000000000000014,10.07549019607841,10.281499999999983,0,0.0,0.0,19.95
1598867886.6866453,1071,163,124.15111940298507,123.713,-0.004086395725607872,-0.001692469635433703,-0.0015324936790530046,0.3898441195487976,1.0971121011135072,1.085107511267066,-2.999999999999998,10.06329291044774,10.257549999999979,0,0.0,0.0,18.85
1598867886.8494158,1072,133,124.15936626281454,123.749,0.009609324857592583,-0.001681936742150361,-0.0015173731578652222,0.844972550868988,1.0968771155121608,1.085743307262659,-2.2000000000000006,10.051863932898396,10.234799999999979,0,0.0,0.0,19.549999999999997
1598867887.0655704,1073,91,124.12849162011173,123.742,-0.0034826165065169334,-0.0016836133527317076,-0.0015294152667884192,0.21604494750499725,1.0960569738287278,1.085735074147582,20.599999999999998,10.061685288640575,10.25674999999998,0,0.0,0.0,-1.1500000000000008
1598867887.2192204,1074,107,124.11255813953488,123.766,0.006293104495853186,-0.0016761931500818613,-0.0015190069384079833,0.8453285098075867,1.095823738048243,1.086529825616628,-1.5500000000000012,10.050883720930212,10.234399999999981,0,0.0,0.0,20.2
1598867887.350736,1075,92,124.08271375464685,123.711,-0.0049855755642056465,-0.001679268784295731,-0.0015153833569165726,0.5354703068733215,1.095302963483954,1.0868933502919973,-1.1500000000000008,10.040473977695148,10.213999999999984,0,0.0,0.0,20.549999999999997
1598867887.5825143,1076,209,124.16155988857939,123.825,-0.010465280152857304,-0.0016874266407196506,-0.001527874863906618,0.5575652122497559,1.0948036712358258,1.08706812139228,-4.149999999999994,10.027298050139256,10.211099999999984,0,0.0,0.0,17.700000000000006
1598867887.8208036,1077,217,124.24768089053804,123.965,-0.006771814543753862,-0.0016921431415573447,-0.0015242602338221333,0.11407079547643661,1.0938939004790915,1.0870642604492604,-4.349999999999993,10.01396103896102,10.185749999999983,0,0.0,0.0,17.500000000000007
1598867888.0369568,1078,105,124.22984244670991,123.981,-0.00967913307249546,-0.001699545356507241,-0.0015541891732391378,0.11534909904003143,1.0929870007557931,1.085976863991469,20.2,10.023401297497664,10.206999999999985,0,0.0,0.0,-1.450000000000001
1598867888.1528468,1079,82,124.19074074074074,123.947,0.043044380843639374,-0.001658115795210809,-0.0014893709083225986,1.0948560237884521,1.0929887313326752,1.0867207500748337,-0.8500000000000006,10.013333333333314,10.186099999999984,0,0.0,0.0,20.75
1598867888.2908676,1080,95,124.16373728029602,123.938,-0.021514892578125,-0.0016764846914022191,-0.0015288745534744522,2.103449821472168,1.0939234779470504,1.0879904345683753,-1.2000000000000008,10.002960222016632,10.186349999999983,0,0.0,0.0,20.45
1598867888.4692671,1081,157,124.19408502772643,124.003,0.008460141718387604,-0.0016671162751269973,-0.001502111894744303,0.6924201846122742,1.0935524028145782,1.0880489977411927,-2.7999999999999985,9.99112754158963,10.184749999999985,0,0.0,0.0,18.95
1598867888.6072948,1082,95,124.16712834718375,123.914,-0.0025970125570893288,-0.0016679749051195757,-0.0015018749520786514,0.8543811440467834,1.09333156139374,1.0888039130680263,-1.2000000000000008,9.980794090489361,10.186149999999984,0,0.0,0.0,20.45
1598867888.892462,1083,218,124.25369003690037,124.007,-0.01098715141415596,-0.0016765719314194248,-0.0015338846579797973,0.5846594572067261,1.0928623066850804,1.0877608007900417,-4.399999999999993,9.967527675276733,10.183749999999984,0,0.0,0.0,17.500000000000007
1598867889.023985,1084,85,124.21751152073733,123.986,0.0018146249931305647,-0.0016733542384014064,-0.0015258610767450592,0.4848400056362152,1.092301917467524,1.0880253449939192,-0.9500000000000007,9.957465437787999,10.162549999999984,0,0.0,0.0,20.7
1598867889.1932604,1085,121,124.2145488029466,123.93,0.01897379383444786,-0.0016543421315203296,-0.0015218574728023669,1.0078054666519165,1.0922241122641945,1.0881774109266698,-1.9000000000000015,9.946546961325948,10.163949999999984,0,0.0,0.0,19.849999999999998
1598867889.4094331,1086,89,124.18215271389144,123.918,-0.00690170843154192,-0.0016591695154209935,-0.0015246503126945753,0.6124049425125122,1.0917826962846622,1.0886962838880718,-1.1500000000000008,9.936338546458122,10.142399999999983,0,0.0,0.0,20.7
1598867889.6466122,1087,57,124.12040441176471,123.896,0.003475538454949856,-0.001654450114712932,-0.001511704988512065,0.48711782693862915,1.0912269381326898,1.0887893368713557,21.45,9.946920955882334,10.142899999999987,0,0.0,0.0,-0.3000000000000003
1598867889.847517,1088,94,124.09274563820018,123.815,-0.007474246434867382,-0.0016597942802961776,-0.001510177874672081,0.5504438877105713,1.090730351309529,1.0891653284691274,-1.2000000000000008,9.93668503213956,10.144999999999985,0,0.0,0.0,20.5
1598867890.0071373,1089,75,124.04770642201835,123.754,0.0021466671023517847,-0.0016563021138900787,-0.0015255929245286098,1.2605528831481934,1.0908861517974542,1.0894071520231665,-0.7000000000000005,9.926926605504567,10.124749999999985,0,0.0,0.0,20.95
1598867890.223297,1090,169,124.08890925756187,123.754,-0.0033661075867712498,-0.001657869304974296,-0.0015217457585640659,0.16039492189884186,1.090033272576649,1.089407256256789,-3.1499999999999972,9.914940421631512,10.124749999999985,0,0.0,0.0,18.700000000000003
1598867890.407167,1091,144,124.10714285714286,123.632,0.008581170812249184,-0.0016484928946105383,-0.0015014851879932394,0.7711493968963623,1.0897412543754765,1.0899627315960825,-2.4499999999999997,9.903617216117196,10.105999999999984,0,0.0,0.0,19.249999999999996
1598867890.5454617,1092,53,124.04208600182983,123.566,-0.002048577880486846,-0.0016488589375985312,-0.0015017483962838014,0.7639353275299072,1.0894431702704028,1.0905260981433094,-0.25000000000000033,9.894327538883786,10.085799999999985,0,0.0,0.0,21.599999999999998
1598867890.7984362,1093,212,124.12248628884826,123.669,-0.013439636677503586,-0.0016596366137776035,-0.0015289612833548744,0.6672775149345398,1.0890572784465127,1.0899501964561642,-4.249999999999994,9.881398537477128,10.083099999999984,0,0.0,0.0,17.650000000000006
1598867891.099456,1094,259,124.24566210045663,123.823,-0.020108286291360855,-0.0016764846956749398,-0.0015461790326189656,2.1506638526916504,1.0900267821672844,1.092040893163532,16.50000000000001,9.88744292237441,10.079349999999984,0,0.0,0.0,-4.449999999999993
1598867891.3623295,1095,245,124.35583941605839,123.928,0.011117671616375446,-0.0016648111953902222,-0.0015355708339739066,0.5801679491996765,1.089561582502168,1.092538872655481,-5.099999999999991,9.873768248175162,10.054849999999984,0,0.0,0.0,16.85000000000001
1598867891.711521,1096,327,124.54056517775751,123.855,-0.004973632749170065,-0.0016678274411092559,-0.0014680250227938813,0.30546408891677856,1.0888468172391002,0.9842379295788706,14.800000000000015,9.878258887876004,10.07764999999998,0,0.0,0.0,-6.149999999999988
1598867891.8843188,1097,101,124.51912568306011,123.823,0.010615645907819271,-0.0016566403069116888,-0.0014505063552896899,0.6745823621749878,1.0884695272071656,0.9843550417385996,-1.450000000000001,9.867941712203987,10.077499999999981,0,0.0,0.0,20.4
1598867892.0692513,1098,75,124.47406733393994,123.7,0.01838873326778412,-0.0016384006585270703,-0.0014415982045720738,1.7425369024276733,1.089064674955319,0.9857365051470697,-0.7000000000000005,9.858325750682416,10.058749999999982,0,0.0,0.0,20.95
1598867892.1695323,1099,50,124.40636363636364,123.614,0.003982930444180965,-0.0016332903575246086,-0.0014351893599632603,0.939602792263031,1.0889288005165079,0.9862450748942793,-0.15000000000000033,9.849227272727251,10.060949999999982,0,0.0,0.0,21.65
1598867892.5862794,1100,331,124.59400544959128,123.758,-0.013471892103552818,-0.0016440429476663235,-0.0014471622999080865,0.7849184274673462,1.0886526784701416,0.9865687845908105,14.700000000000017,9.853633060853749,10.079249999999982,0,0.0,0.0,-6.249999999999983
1598867892.7399623,1101,96,124.56805807622504,123.775,0.006327191833406687,-0.0016368095222751501,-0.0014331203103320148,0.8896000981330872,1.0884720499943368,0.9870446376763284,-1.2500000000000009,9.843557168784008,10.078849999999981,0,0.0,0.0,20.45
1598867892.9248836,1102,165,124.60471441523119,123.803,0.004466925282031298,-0.0016312757645196593,-0.0014240148915232566,0.4914577007293701,1.0879307858517575,0.9874094239287078,-2.999999999999998,9.831912964641864,10.056349999999982,0,0.0,0.0,18.75
1598867893.2982025,1103,400,124.85416666666667,124.103,-0.029798824340105057,-0.001656789848374356,-0.0014565793911715445,24.350297927856445,1.109001770581834,1.01156724287197,-7.9999999999999805,9.815760869565196,10.027999999999981,0,0.0,0.0,-7.9999999999999805
1598867893.4966908,1104,165,124.89049773755656,124.139,0.011666310019791126,-0.0016447327444212652,-0.0014297222525601683,0.7512617111206055,1.1086780239216882,1.0120690684579312,-3.0499999999999976,9.804117647058803,10.005199999999983,0,0.0,0.0,18.8
1598867893.866581,1105,400,125.13924050632912,124.465,-0.010875288397073746,-0.001653078635608112,-0.0014596007254694995,0.7385980486869812,1.1083434127325067,1.0119567357562482,-7.999999999999992,9.788019891500884,9.997899999999984,0,0.0,0.0,-7.999999999999978
