Time,Episode,Steps,Steps-RA,Steps-SA,ActorLoss,ActorLoss-RA,ActorLoss-SA,CriticLoss,CriticLoss-RA,CriticLoss-SA,AgentAC_reward,Reward-RA,Reward-SA,AgentAC_Win,Wins-RA,Wins-SA,Agent0_reward
1598863610.835136,2044,182,232.46894865525672,233.695,0.006651964038610458,-0.0015074528880317333,-0.0009625066770440753,0.30841198563575745,0.7416598737731686,0.6680749353431166,18.400000000000002,1.0154523227383885,0.6066500000000045,0,0.0,0.0,-3.499999999999996
1598863611.1203322,2045,200,232.45307917888562,233.557,-0.002804734045639634,-0.0015080869452935163,-0.0009362558920602169,0.15947502851486206,0.7413753259504616,0.6671737448833883,-3.8499999999999948,1.0130742913001,0.6092500000000042,0,0.0,0.0,17.85
1598863611.2833066,2046,136,232.40595994137763,233.482,-0.01738886907696724,-0.001515845021566928,-0.0009571649604677077,1.159850835800171,0.7415797595165826,0.6677668473385274,-2.2500000000000004,1.0114802149487077,0.6102000000000042,0,0.0,0.0,19.45
1598863611.6158538,2047,400,232.48779296875,233.482,-0.058120422065258026,-0.0015434839752015428,-0.0010265215807794448,1.716213345527649,0.7420556548222521,0.6692406879775226,-7.999999999999981,1.0070800781250022,0.6102000000000041,0,0.0,0.0,-8.999999999999995
1598863612.0546916,2048,400,232.56954612005856,233.704,0.012578517198562622,-0.0015365918321201548,-0.0010219360660030361,0.2345106154680252,0.7418079510451149,0.6689830201230943,-8.049999999999978,1.0026598340653998,0.6055000000000038,0,0.0,0.0,-8.949999999999994
1598863612.440656,2049,400,232.65121951219513,233.752,-0.0009321857360191643,-0.0015362969998781542,-0.0010149684495609108,0.4075850546360016,0.741644915485891,0.6692120411805809,-8.999999999999995,0.9977804878048802,0.5823000000000043,0,0.0,0.0,-8.999999999999995
1598863612.6255574,2050,150,232.61092150170649,233.502,0.01085484679788351,-0.0015302554865686655,-0.000930732678001732,0.9203739166259766,0.7417320578560226,0.666691205304116,-2.599999999999999,0.9960263286201875,0.5877000000000041,0,0.0,0.0,19.1
1598863612.7570746,2051,165,232.57797270955166,233.559,0.04027027636766434,-0.0015098848570100722,-0.0009250975841041508,1.833033800125122,0.7422638813171674,0.6670197773389518,-2.899999999999998,0.9941276803118929,0.586300000000004,0,0.0,0.0,18.65
1598863612.9425714,2052,111,232.51875304432536,233.557,-0.02971174567937851,-0.0015236217595051373,-0.0009570021001472924,0.6021403670310974,0.7421956282658834,0.667025810521096,-1.6500000000000012,0.9928397467121307,0.5863500000000041,0,0.0,0.0,20.099999999999998
1598863613.105165,2053,110,232.4591041869523,233.267,0.010656127706170082,-0.001517691988587087,-0.0008960156390294287,0.6016234159469604,0.7421271899930894,0.6659502152614295,-1.500000000000001,0.9916260954235658,0.5928500000000038,0,0.0,0.0,20.0
1598863613.4063938,2054,400,232.54063260340632,233.468,-0.015172101557254791,-0.0015243364701290178,-0.000914187816748381,0.49290943145751953,0.7420059161446535,0.6654189317636192,-7.999999999999981,0.9872506082725082,0.5888000000000037,0,0.0,0.0,-8.999999999999995
1598863613.5597277,2055,134,232.49270428015564,233.292,0.024432320147752762,-0.0015117116371436668,-0.0008876055214404914,0.7371532320976257,0.7420035558897669,0.665239972691983,-2.100000000000001,0.9857490272373562,0.5934000000000037,0,0.0,0.0,19.4
1598863613.9451504,2056,320,232.53524550315993,233.503,-0.005904630292207003,-0.0015138472320173,-0.0009174412787742767,0.558571457862854,0.7419143813161028,0.6650525598339736,-5.9999999999999885,0.9823529411764728,0.5889000000000038,0,0.0,0.0,15.000000000000014
1598863614.494032,2057,140,232.49028182701653,233.243,0.02637801505625248,-0.0015002943348898607,-0.0008795171315632615,0.7802613973617554,0.7419330144628694,0.6650727368406951,19.349999999999998,0.9912779397473296,0.6172500000000035,0,0.0,0.0,-2.35
1598863614.9112918,2058,105,232.42836328314715,232.948,-0.011285651475191116,-0.0015050468152882587,-0.0008773699114881311,0.5312404036521912,0.7418306868228448,0.6650446691922843,-0.6000000000000009,0.9905050995628968,0.6256000000000035,0,0.0,0.0,20.349999999999998
1598863615.4816828,2059,222,232.42330097087378,232.898,-0.001425883499905467,-0.0015050083864943835,-0.0008879377179164294,0.34525662660598755,0.7416381751431279,0.6651737345419824,-3.549999999999996,0.9883009708737885,0.6059000000000038,0,0.0,0.0,17.450000000000006
1598863616.6004775,2060,237,232.42552159146047,232.98,-0.0034308801405131817,-0.001505942822085853,-0.0009046170910205546,0.25641655921936035,0.7414027449558771,0.6648454794846476,-4.8999999999999915,0.985443959243088,0.5820000000000038,0,0.0,0.0,17.050000000000008
1598863617.3557165,2061,147,232.38409311348207,232.727,0.015915492549538612,-0.0014974940173469468,-0.0008699744561072294,0.4964745342731476,0.7412839630884267,0.6650107069574297,19.15,0.9942531522793425,0.6091500000000037,0,0.0,0.0,-2.4999999999999996
1598863617.6038418,2062,400,232.4653417353369,233.018,-0.010594597086310387,-0.0015019036649809572,-0.0008773046043552313,0.7396866083145142,0.7412831888010909,0.6653641775213182,-8.999999999999995,0.9894086282113448,0.6017000000000037,0,0.0,0.0,-7.999999999999977
1598863617.857803,2063,316,232.50581395348837,232.934,-0.0005715952720493078,-0.0015014529341704284,-0.0008476673381719593,0.11978166550397873,0.740982073721974,0.6650173252113164,-6.8499999999999845,0.9856104651162811,0.6038000000000036,0,0.0,0.0,15.050000000000015
1598863618.5920217,2064,400,232.5869249394673,233.163,0.023614944890141487,-0.0014892900296550231,-0.0008364573911148909,0.36714866757392883,0.7408010405955101,0.6648622395582497,-8.999999999999995,0.9807748184019391,0.5980000000000036,0,0.0,0.0,-7.999999999999977
1598863618.8624163,2065,344,232.6408518877057,233.107,0.014858594164252281,-0.0014813772105873042,-0.000807122786374748,0.8149306178092957,0.7408369213202022,0.6653417507894337,-7.549999999999982,0.976645692158763,0.5994500000000036,0,0.0,0.0,14.350000000000017
1598863619.1940186,2066,368,232.70633768746976,233.296,-0.05538429319858551,-0.0015074550606056873,-0.0008717044394779805,10.936546325683594,0.7457695335138952,0.675951451856643,-7.199999999999984,0.9726898887276266,0.5947000000000037,0,0.0,0.0,13.800000000000018
1598863619.363183,2067,93,232.63878143133462,233.196,0.019771002233028412,-0.0014971656711987077,-0.0008837502178121213,0.4718787670135498,0.7456370911703263,0.6756648500747978,-1.1500000000000008,0.9716634429400407,0.5973500000000034,0,0.0,0.0,20.5
1598863619.949649,2068,150,232.598840019333,232.946,0.00974926259368658,-0.0014917299881320643,-0.0007583454286996129,1.1421375274658203,0.745828729853891,0.671081637699157,19.099999999999998,0.9804253262445646,0.6244500000000033,0,0.0,0.0,-2.599999999999999
1598863620.1658165,2069,171,232.56908212560387,232.999,-0.015518675558269024,-0.00149850629033986,-0.0008091105435360078,0.38836488127708435,0.7456560420043371,0.6699159935005009,-3.0999999999999974,0.9784541062801952,0.6231500000000031,0,0.0,0.0,18.549999999999997
1598863620.82975,2070,180,232.54369869628198,232.995,0.007160441484302282,-0.0014943252436113992,-0.0008293971990551654,0.19225306808948517,0.7453888266620314,0.6689809559620917,18.4,0.9868662481892826,0.6451000000000032,0,0.0,0.0,-3.3999999999999964
1598863620.9677725,2071,114,232.48648648648648,232.951,0.008786728605628014,-0.0014893633450355115,-0.0008093047731872503,0.23831051588058472,0.7451440977475616,0.6686086946763098,-1.6000000000000012,0.9856177606177627,0.6453000000000032,0,0.0,0.0,19.9
1598863621.2846851,2072,154,232.44862518089724,232.705,-0.0057014296762645245,-0.0014913952149492736,-0.0008081170062851016,0.225082665681839,0.7448932239260152,0.6680395520068705,19.05,0.9943318861553326,0.6733500000000028,0,0.0,0.0,-2.7499999999999987
1598863621.501185,2073,112,232.39054966248796,232.572,-0.020647862926125526,-0.0015006316988987317,-0.0008339244554135803,0.2900099754333496,0.7446738973838298,0.6677327436544002,-1.6500000000000012,0.9930568948891053,0.6758000000000028,0,0.0,0.0,20.049999999999997
1598863622.4195347,2074,251,232.39951807228917,232.439,-0.0130815664306283,-0.0015062128722634206,-0.0008485118031585444,0.2890908718109131,0.7444543392992163,0.6676533057130873,16.70000000000001,1.0006265060240984,0.6791000000000033,0,0.0,0.0,-4.24999999999999
1598863623.1595237,2075,274,232.41955684007706,232.629,0.0012343362905085087,-0.001504892761876729,-0.0008614600922064711,0.2935551106929779,0.7442371431390014,0.6676104947067797,16.150000000000013,1.0079238921001947,0.6961000000000032,0,0.0,0.0,-4.849999999999988
1598863623.322319,2076,74,232.34328358208955,232.599,0.03480967879295349,-0.0014874086157261126,-0.0008207858509467769,0.9683931469917297,0.7443450661066724,0.6680435725785792,-0.6500000000000005,1.0071256620125202,0.6968500000000032,0,0.0,0.0,20.95
1598863623.7234006,2077,400,232.42396535129933,232.772,-0.05863514542579651,-0.00151490993276657,-0.0008958283576266695,3.0619521141052246,0.7454603726745254,0.6704620493389666,-8.049999999999978,1.0027670837343619,0.6933500000000031,0,0.0,0.0,-8.949999999999994
1598863623.9941425,2078,153,232.38576238576238,232.525,-0.000793791376054287,-0.001514563074393933,-0.0009004962525414157,0.382806658744812,0.7452859360636886,0.6703538914062083,-2.649999999999999,1.001010101010103,0.6997000000000028,0,0.0,0.0,18.999999999999996
1598863624.4661074,2079,192,232.36634615384617,232.317,0.019861359149217606,-0.0015042861887095045,-0.0008569521389053989,0.34435150027275085,0.7450931791234046,0.67026539433375,-3.6999999999999953,0.998750000000002,0.7040000000000026,0,0.0,0.0,18.100000000000005
1598863624.6822586,2080,148,232.32580490148968,232.338,0.0029311010148376226,-0.0015021548157140468,-0.0008629093439867574,0.45772650837898254,0.7449550884599041,0.6701567868329584,-2.4999999999999996,0.9970687169630006,0.7035500000000027,0,0.0,0.0,19.099999999999998
1598863625.306869,2081,400,232.4063400576369,232.602,-0.0074656023643910885,-0.0015050191036817112,-0.000886680501009323,0.1185050755739212,0.7446541998850309,0.6696753399856389,-8.899999999999993,0.9923150816522595,0.6960500000000028,0,0.0,0.0,-8.099999999999982
1598863625.8238995,2082,150,232.36677868458955,232.595,-0.006898168008774519,-0.0015076082294162732,-0.0008901102735744644,0.14818508923053741,0.7443678488957585,0.6696771654076874,19.15,1.0010321651464253,0.7179500000000026,0,0.0,0.0,-2.649999999999999
1598863626.2566028,2083,331,232.4141074856046,232.781,-0.013059185817837715,-0.0015131512129039995,-0.0009138890930535126,0.3188968598842621,0.7441636881524708,0.669698236335069,-6.249999999999983,0.997552783109407,0.7133000000000028,0,0.0,0.0,14.700000000000017
1598863626.9441838,2084,205,232.4009592326139,232.885,-0.0013614858034998178,-0.0015130784717004484,-0.0008999178167050559,0.223575159907341,0.743914005405111,0.6695509235598147,-3.0999999999999943,0.9955875299760212,0.7117000000000028,0,0.0,0.0,17.850000000000005
1598863627.9166317,2085,240,232.4046021093001,232.725,0.024153651669621468,-0.0015007741907122787,-0.0008619967288886983,0.8476836681365967,0.7439637511686448,0.6696423198916018,17.050000000000008,1.0032837967401746,0.7377000000000028,0,0.0,0.0,-5.049999999999991
1598863628.334063,2086,171,232.37517968375658,232.496,-0.014460873790085316,-0.0015069841090636792,-0.000890801612249561,0.42825648188591003,0.7438124779203061,0.6694606957472861,-3.1499999999999972,1.0012937230474386,0.7435000000000025,0,0.0,0.0,18.6
1598863629.1357064,2087,157,232.33908045977012,232.42,0.006119884550571442,-0.001503331394188375,-0.0009212127476548631,0.12763549387454987,0.743517374000744,0.6683505580611527,-1.9000000000000017,0.999904214559389,0.7244500000000029,0,0.0,0.0,19.05
1598863629.684334,2088,134,232.2920057443753,232.442,0.009414687752723694,-0.0014981049608964114,-0.0009261023541530448,0.564092755317688,0.7434314838051083,0.6684396420009434,19.599999999999998,1.0088080421254209,0.7456500000000028,0,0.0,0.0,-2.3000000000000003
1598863630.571868,2089,242,232.29665071770336,232.284,-0.004707472398877144,-0.0014996405434026224,-0.0009168033720543462,0.138872891664505,0.7431422213208304,0.6681749344058335,17.000000000000007,1.0164593301435427,0.7706500000000027,0,0.0,0.0,-5.099999999999991
1598863631.258293,2090,191,232.27690100430416,232.316,0.014416846446692944,-0.0014920286414465747,-0.0008923750556623418,0.3191646337509155,0.742939458246909,0.6679745950885118,18.050000000000004,1.0246054519368744,0.7915000000000026,0,0.0,0.0,-3.5999999999999956
1598863632.3086748,2091,184,232.2538240917782,232.1,-0.04903659224510193,-0.0015147554882934463,-0.000947217805272885,1.7615389823913574,0.7434263605051041,0.6695410790778696,18.25,1.0328393881453175,0.8187500000000025,0,0.0,0.0,-3.449999999999996
1598863633.1958477,2092,139,232.20926899187768,232.124,0.03793615102767944,-0.0014959065124138604,-0.0008983184871813137,1.4014390707015991,0.7437407478487241,0.6704446193613112,19.299999999999997,1.0415671285236525,0.8398000000000024,0,0.0,0.0,-2.2500000000000004
1598863633.5344508,2093,331,232.256446991404,232.055,-0.007318834774196148,-0.0014986872804471855,-0.0009191950540607649,0.3932590186595917,0.7435733735749948,0.6705513968802989,14.700000000000017,1.0480897803247395,0.8635000000000026,0,0.0,0.0,-7.249999999999983
1598863633.6816115,2094,65,232.17661097852027,231.986,0.03376031666994095,-0.0014818572069625134,-0.0008825846910094696,1.043457269668579,0.7437165162461612,0.6709603908397257,-0.5000000000000003,1.0473508353221979,0.8652000000000025,0,0.0,0.0,21.25
1598863634.214504,2095,131,232.1283396946565,231.819,-0.011199283413589,-0.001486493383587812,-0.0009004374560518045,0.48066645860671997,0.743591015264463,0.6711744806207717,-1.250000000000001,1.0462547709923684,0.8694000000000026,0,0.0,0.0,19.7
1598863634.553045,2096,216,232.12064854554126,231.635,0.0026538115926086903,-0.0014845189892262497,-0.0008517374358689267,0.1247963234782219,0.7432959295745315,0.6699130078516901,-4.249999999999994,1.0437291368621862,0.8731500000000026,0,0.0,0.0,17.450000000000006
1598863634.7379427,2097,87,232.0514775977121,231.501,-0.004657459445297718,-0.001486031353599973,-0.0008881726646413882,0.3744826912879944,0.7431201368012778,0.6695064361058175,-3.191891195797325e-16,1.0432316491897065,0.8766500000000026,0,0.0,0.0,20.65
1598863635.2393444,2098,400,232.1314911862792,231.501,-0.04015353322029114,-0.001504453222045276,-0.0008998565533747751,0.8657954335212708,0.74317858144002,0.6697232771478593,-7.999999999999977,1.038923296808006,0.8766500000000025,0,0.0,0.0,-7.999999999999981
1598863635.3708887,2099,115,232.0757142857143,231.437,0.03898894041776657,-0.0014851706536453658,-0.0008852175594856817,1.2285571098327637,0.7434097140725879,0.6700732043348253,-1.6500000000000012,1.037642857142859,0.8566000000000025,0,0.0,0.0,19.9
1598863636.2732897,2100,400,232.155640171347,231.437,-0.020780052989721298,-0.0014943543196787193,-0.0009109420440709073,0.2559007704257965,0.7431776774501954,0.6700199368260801,-7.999999999999977,1.0333412660637813,0.8576000000000026,0,0.0,0.0,-7.999999999999979
1598863636.5047693,2101,135,232.1094196003806,231.364,0.002118088537827134,-0.0014926357455314757,-0.0009258856174619723,0.2861791253089905,0.7429602661504137,0.6696947303079068,-2.150000000000001,1.031826831588965,0.8377500000000027,0,0.0,0.0,19.4
1598863637.3230128,2102,177,232.08321445553972,231.416,0.008230233564972878,-0.0014880124125260053,-0.0009402177144856978,0.322427362203598,0.7427602980553367,0.669106391068548,18.65,1.0402044698050426,0.8583500000000025,0,0.0,0.0,-2.4999999999999964
1598863638.0947533,2103,400,232.1630228136882,231.416,-0.007670355960726738,-0.0014909507887371273,-0.0009168079529972602,0.14441849291324615,0.7424759150681018,0.6685547362677753,-7.999999999999977,1.035907794676808,0.8593000000000024,0,0.0,0.0,-8.999999999999995
1598863639.8691025,2104,400,232.24275534441804,231.416,-0.01111260149627924,-0.0014955216441801403,-0.0009228889920832444,0.3229723870754242,0.7422766259811695,0.6687226940058172,-7.999999999999977,1.0316152019002396,0.8593000000000026,0,0.0,0.0,-7.999999999999977
1598863640.1324458,2105,395,232.32003798670465,231.713,0.01068823505192995,-0.0014897363845903443,-0.0009348323351787257,0.7289395928382874,0.7422702931069326,0.6690331321023405,-8.849999999999993,1.026923076923079,0.8517000000000025,0,0.0,0.0,13.10000000000002
1598863640.802973,2106,400,232.39962031324157,231.727,-0.022623248398303986,-0.0014997665279286043,-0.0009797512392597128,0.42852920293807983,0.7421213889350442,0.6690537434779108,-7.999999999999977,1.022638822971051,0.8513500000000024,0,0.0,0.0,-7.999999999999981
1598863641.3901167,2107,146,232.35863377609107,231.744,0.02401861548423767,-0.0014876610336154324,-0.0009478906362401176,0.8015012741088867,0.742149557761028,0.6697213500253856,-2.4999999999999996,1.020967741935486,0.8291000000000024,0,0.0,0.0,19.2
1598863641.675293,2108,242,232.36320531057373,231.878,0.008185775950551033,-0.0014830742925134094,-0.000938121193283223,0.26863187551498413,0.7419250353891712,0.6694437343589962,-4.0499999999999945,1.0185633001422494,0.8265500000000024,0,0.0,0.0,16.95000000000001
1598863641.9604886,2109,240,232.36682464454975,232.063,0.024947751313447952,-0.0014705478348802524,-0.0009075497940266359,0.6259498000144958,0.7418700708226429,0.6696608356647193,-4.799999999999992,1.0158056872037933,0.8220000000000025,0,0.0,0.0,16.800000000000008
1598863642.957371,2110,259,232.37944102321174,231.96,-0.002555978950113058,-0.001471062013523186,-0.0009013267659665871,0.07474400848150253,0.7415540471076542,0.6695530095286667,16.500000000000007,1.02314069161535,0.8245500000000023,0,0.0,0.0,-5.4499999999999895
1598863643.1802034,2111,152,232.34138257575756,231.724,-0.008455018512904644,-0.0014743688111081203,-0.0008961461044000316,0.35967931151390076,0.7413732352063314,0.6696260875351727,-2.649999999999999,1.021401515151517,0.8296000000000026,0,0.0,0.0,19.05
1598863643.8668942,2112,138,232.2967345007099,231.462,-0.004106489010155201,-0.0014756144903315218,-0.0008866124364631105,0.3437076508998871,0.7411850356870193,0.6697526606954635,-1.450000000000001,1.0202318977756764,0.8371000000000025,0,0.0,0.0,19.549999999999997
1598863644.715834,2113,163,232.2639545884579,231.547,0.008566442877054214,-0.0014708642266761831,-0.0009147723714904714,0.4913746416568756,0.7410668661534194,0.6692875298596919,18.75,1.0286187322611182,0.8566000000000025,0,0.0,0.0,-2.899999999999998
1598863645.233461,2114,119,232.21040189125296,231.405,0.008585945703089237,-0.0014661092338015896,-0.0008823750388892222,0.34727832674980164,0.7408806777187132,0.669238385681063,-0.9500000000000008,1.0276832151300257,0.8611000000000025,0,0.0,0.0,20.0
1598863645.6883433,2115,400,232.28969754253308,231.695,-0.02301667630672455,-0.0014762938118133679,-0.0009021719216452766,0.5328806638717651,0.7407823790354207,0.6695043375529349,-8.949999999999994,1.022967863894142,0.8536500000000024,0,0.0,0.0,-8.04999999999998
1598863645.9045308,2116,145,232.24846480869155,231.703,0.0018767790170386434,-0.0014747099323476843,-0.0009197287900224182,0.19488851726055145,0.7405245170317482,0.6690987692959607,-2.4499999999999997,1.0213273500236206,0.8536000000000021,0,0.0,0.0,19.2
1598863646.1050854,2117,198,232.23229461756375,231.738,0.0317411907017231,-0.001459027259715923,-0.0008700304688736651,0.9628263115882874,0.7406294753861186,0.6696236846633256,-3.799999999999995,1.0190509915014185,0.8309500000000024,0,0.0,0.0,17.900000000000006
1598863646.5065508,2118,201,232.21755545068427,231.646,0.002845567651093006,-0.0014569958321978443,-0.0008124529436081502,0.3495424687862396,0.7404449133254296,0.6676283310540021,-2.999999999999998,1.0171543180745655,0.8332500000000022,0,0.0,0.0,17.950000000000003
1598863646.776184,2119,114,232.16179245283018,231.372,-0.00801792461425066,-0.0014600906099252276,-0.0008091097432970855,0.31562256813049316,0.7402445254267527,0.6674378030784428,-0.8000000000000014,1.0162971698113228,0.8401500000000025,0,0.0,0.0,20.099999999999998
1598863647.0547562,2120,400,232.24092409240924,231.58,-0.10046397149562836,-0.0015067685358496515,-0.0008886312391459797,14.795859336853027,0.7468714065259636,0.6816643267162145,-7.999999999999981,1.0120462046204641,0.8138500000000024,0,0.0,0.0,-8.999999999999995
1598863647.4402235,2121,159,232.20640904806785,231.572,-0.004447432700544596,-0.0015081543342307518,-0.0009203761909939203,0.2552608549594879,0.7466397333159889,0.6812841985411942,-2.7999999999999985,1.0102497643732347,0.8142000000000025,0,0.0,0.0,18.849999999999998
1598863648.3434012,2122,233,232.20678285445126,231.628,-0.014556440524756908,-0.001514300488818847,-0.0009428141918815527,0.2067919224500656,0.7463854479599521,0.6810825227834284,-3.799999999999992,1.007983984926992,0.7919500000000025,0,0.0,0.0,17.150000000000006
1598863648.5989733,2123,400,232.2857815442561,231.643,0.005485722795128822,-0.0015110048093066306,-0.0009322927315570269,0.3978285789489746,0.7462213439726588,0.6812546209730208,-9.049999999999995,1.0032485875706232,0.7695500000000025,0,0.0,0.0,-8.949999999999994
1598863649.3007402,2124,135,232.24,231.384,-0.0060071577318012714,-0.00151312064597604,-0.0008939573677107547,0.34822121262550354,0.7460340497932013,0.6808243728615344,-2.2500000000000004,1.0017176470588254,0.7751500000000026,0,0.0,0.0,19.5
1598863650.45133,2125,400,232.31890874882407,231.659,-0.016133172437548637,-0.0015199974342129038,-0.0009419980427101109,0.305861234664917,0.7458270070767722,0.6794473048187792,-7.999999999999977,0.9974835371589857,0.7682500000000027,0,0.0,0.0,-8.999999999999995
1598863651.2228432,2126,140,232.27550540667607,231.669,-0.014045046642422676,-0.0015258860328063264,-0.0009768733648434136,0.20039470493793488,0.7455705744006373,0.6787640107758344,-2.4499999999999997,0.995862717442409,0.7678500000000025,0,0.0,0.0,19.449999999999996
1598863651.5389934,2127,184,232.25281954887217,231.453,-0.005845252424478531,-0.0015279158102460219,-0.0009858230644222204,0.30661895871162415,0.7453643001451444,0.6788927632011473,-2.5999999999999996,0.9941729323308289,0.7732500000000023,0,0.0,0.0,18.400000000000002
1598863652.0252848,2128,148,232.2132456552372,231.201,0.020278597250580788,-0.0015176732019506593,-0.000929051553210229,0.42077791690826416,0.7452118405945399,0.6784767309464514,-1.6000000000000019,0.9929544387036187,0.7796500000000022,0,0.0,0.0,19.2
1598863652.3104928,2129,400,232.29201877934273,231.421,-0.023649996146559715,-0.0015280639638964853,-0.0009943744534011785,0.223159521818161,0.744966745609199,0.6769992674328387,-8.049999999999981,0.9887089201877952,0.7749000000000024,0,0.0,0.0,-8.949999999999994
1598863653.1130614,2130,141,232.2491787893008,231.3,0.003426905022934079,-0.001525738779012942,-0.0009716324564851675,0.11705358326435089,0.7446720890337204,0.6768596398122608,19.349999999999998,0.9973251994368859,0.7778500000000024,0,0.0,0.0,-2.4
1598863653.5999663,2131,130,232.2012195121951,231.301,-0.0046178363263607025,-0.0015271891061927486,-0.0009976355266608152,0.3608839213848114,0.7444920758218775,0.6766815453954041,-2.150000000000001,0.9958489681050674,0.7561000000000024,0,0.0,0.0,19.65
1598863654.4488697,2132,182,232.17768401312705,231.362,-0.010829856619238853,-0.0015315504130436846,-0.0010110521338265244,0.1891261637210846,0.7442317073680094,0.676050366986543,-3.499999999999996,0.9937412095639961,0.7544000000000025,0,0.0,0.0,18.400000000000002
1598863654.8185294,2133,100,232.11574507966262,231.312,0.039625879377126694,-0.0015122638948664724,-0.0009601856221761409,1.4782670736312866,0.7445756789548243,0.6768096231706441,-1.2500000000000009,0.9926897844423636,0.7558500000000027,0,0.0,0.0,20.249999999999996
1598863655.082043,2134,400,232.1943793911007,231.454,0.003018750576302409,-0.0015101416398448477,-0.0009573038160069701,0.3657948970794678,0.7443982640687001,0.6769661367274821,-8.999999999999995,0.9880093676815006,0.7304000000000025,0,0.0,0.0,-8.999999999999995
1598863655.2669768,2135,174,232.1671348314607,231.228,0.01642066054046154,-0.0015017470695357156,-0.0009292730265497085,0.525377094745636,0.7442957260680807,0.6773362013585865,-3.1499999999999972,0.9860720973782788,0.7362000000000025,0,0.0,0.0,18.450000000000003
1598863655.6680372,2136,141,232.1244735610669,231.188,-0.016507670283317566,-0.0015087690270526935,-0.0009557599793388363,0.2156219780445099,0.7440483354513172,0.6773319435156882,-2.35,0.9845109967243817,0.7154000000000027,0,0.0,0.0,19.299999999999997
1598863656.1701329,2137,123,232.0734331150608,230.911,0.0007279550773091614,-0.001507722851138586,-0.000946919171799891,0.3120307922363281,0.7438462692477554,0.6771352995671331,-1.9500000000000015,0.983138447146868,0.7224000000000025,0,0.0,0.0,19.799999999999997
1598863656.3394387,2138,119,232.0205703599813,230.63,-0.015825536102056503,-0.0015144165459730497,-0.000897868635793202,0.5584417581558228,0.7437595911219528,0.6761398339308798,-1.8000000000000014,0.9818373071528769,0.7284500000000025,0,0.0,0.0,19.849999999999998
1598863657.9765673,2139,400,232.09906542056075,230.927,-0.04863763973116875,-0.0015364367437231412,-0.0010011202569203306,1.2210966348648071,0.7439826458152906,0.6751707805432379,-8.949999999999994,0.9771962616822448,0.6992000000000028,0,0.0,0.0,-8.049999999999981
1598863658.795282,2140,331,232.14525922466137,231.158,0.036172784864902496,-0.0015188238424580195,-0.0009684361293529946,0.6061718463897705,0.7439182783237327,0.6751920667923987,-6.249999999999986,0.9738206445586193,0.672550000000003,0,0.0,0.0,14.700000000000017
1598863659.465556,2141,217,232.13818860877686,231.156,0.03211655095219612,-0.0015031210531047728,-0.0009426203216044087,1.08869206905365,0.7440792371429343,0.6759521228410303,-3.3999999999999937,0.9717787114845956,0.673600000000003,0,0.0,0.0,17.550000000000004
1598863659.8357332,2142,113,232.0825944937004,231.085,-0.01453903503715992,-0.0015092040740959324,-0.0009550912088798214,0.5429720878601074,0.7439853933961854,0.6761244108118117,-1.6500000000000012,0.9705552963135808,0.6745500000000029,0,0.0,0.0,19.999999999999996
1598863659.9833148,2143,129,232.03451492537314,231.08,0.03584980219602585,-0.0014917791644550175,-0.0009272863731803227,1.6322834491729736,0.7443997115192157,0.677169333640486,-2.0000000000000013,0.9691697761194047,0.6747500000000028,0,0.0,0.0,19.549999999999997
1598863661.30478,2144,272,232.05314685314684,231.255,-0.02454867586493492,-0.0015025283004459172,-0.000990495381605797,0.5571427345275879,0.7443124122292428,0.6760064942277968,16.25000000000001,0.976293706293708,0.6922000000000027,0,0.0,0.0,-4.849999999999991
1598863662.261696,2145,238,232.05591798695247,231.093,0.006534855347126722,-0.0014987830144964425,-0.0009432377649554837,0.3038736581802368,0.7441071751583905,0.6750850825943053,-3.799999999999992,0.9740680335507939,0.6964000000000028,0,0.0,0.0,16.90000000000001
1598863662.4309957,2146,157,232.02095947834187,230.85,0.01240168884396553,-0.001492308644744015,-0.000896518388957702,0.48453858494758606,0.7439862768862849,0.6748894850946963,-2.7499999999999987,0.9723334885887301,0.7026500000000026,0,0.0,0.0,18.9
1598863662.5942283,2147,115,231.96648044692736,230.826,0.007957035675644875,-0.0014879095086544484,-0.0009208083564499248,0.7444861531257629,0.7439865096033424,0.674686467204243,-1.7000000000000013,0.9710893854748621,0.6815500000000028,0,0.0,0.0,19.95
1598863662.826049,2148,181,231.94276407631457,230.607,0.009905974380671978,-0.0014826075617538777,-0.0008558136049741734,0.46088165044784546,0.7438547716511993,0.673623962495476,-3.3499999999999965,0.9690786412284801,0.6862000000000028,0,0.0,0.0,18.300000000000004
1598863663.19603,2149,133,231.8967441860465,230.34,-0.025521427392959595,-0.0014937884081869966,-0.0008730761755341519,0.5477099418640137,0.74376354149781,0.6738364532329142,19.7,0.9777906976744203,0.7139000000000026,0,0.0,0.0,-1.3500000000000019
1598863663.766442,2150,182,231.87354718735472,230.294,0.016047673299908638,-0.0014856333818234005,-0.0008760164968753088,0.23904138803482056,0.7435288961452005,0.6734731731154024,-3.499999999999996,0.975708972570899,0.7150500000000024,0,0.0,0.0,18.400000000000002
1598863663.9357262,2151,123,231.82295539033458,230.222,0.002126185456290841,-0.0014839550273447227,-0.0009169150264551717,0.7792360782623291,0.7435454887019464,0.6727908208109439,-1.9000000000000015,0.9743726765799273,0.7169000000000024,0,0.0,0.0,19.749999999999996
