Time,Episode,Steps,Steps-RA,Steps-SA,ActorLoss,ActorLoss-RA,ActorLoss-SA,CriticLoss,CriticLoss-RA,CriticLoss-SA,AgentAC_reward,Reward-RA,Reward-SA,AgentAC_Win,Wins-RA,Wins-SA,Agent0_reward
1598816901.7933087,9562,142,257.287566663181,261.932,-10920.671875,-33626220.36657551,-134506.4059862833,0.6700339913368225,38158.480494770214,120.40194242465496,-2.3000000000000003,-4.348525567290591,-5.297899999999992,0,0.0,0.0,19.199999999999996
1598816904.3079362,9563,400,257.30248849853615,262.18,1966.283203125,-33622704.24501029,-134559.78750776767,0.3978535532951355,38154.49073288803,120.39494318348169,-8.749999999999991,-4.3489857800083564,-5.304099999999992,0,0.0,0.0,-8.24999999999998
1598816905.4245164,9564,173,257.29367485624675,262.177,-13568.431640625,-33619190.48277157,-134518.21081831455,0.6625658869743347,38150.50183292285,120.38797980427742,-3.0499999999999976,-4.348849973863034,-5.303999999999993,0,0.0,0.0,18.400000000000002
1598816906.3603816,9565,154,257.28287685553,261.931,15365.3056640625,-33615674.43052523,-134557.8252470255,0.738261878490448,38146.51377484517,120.38234803336859,-2.599999999999999,-4.348667154505532,-5.297849999999993,0,0.0,0.0,18.9
1598816908.9602792,9566,400,257.2977945019337,262.174,-42479.1015625,-33612165.15955952,-134645.19569624425,0.5586268305778503,38142.52653170228,120.3776327739954,-8.749999999999991,-4.349127208111207,-5.3038499999999935,0,0.0,0.0,-9.249999999999998
1598816909.7952375,9567,129,257.284385451505,262.081,-34371.89453125,-33608655.77481192,-134633.58761811923,0.8749420642852783,38138.54015507293,120.37282038342953,-1.9500000000000015,-4.3488764632106935,-5.301499999999993,0,0.0,0.0,19.499999999999996
1598816910.5156777,9568,118,257.2698296582715,261.799,34057.953125,-33605139.97235315,-134557.25704780675,0.9231250882148743,38134.55461666453,120.36769605559111,-1.7000000000000013,-4.348599644685956,-5.294449999999992,0,0.0,0.0,19.799999999999997
1598816912.9182131,9569,366,257.28119122257056,261.765,-80299.5078125,-33601636.85422729,-134545.38213374425,1.5313835144042969,38130.56997473839,117.5698270484805,-7.899999999999981,-4.348970741901767,-5.293549999999991,0,0.0,0.0,13.60000000000002
1598816915.52284,9570,400,257.2961028105736,262.024,-267087.25,-33598153.98414013,-134573.60413374423,25.242387771606445,38126.58864284131,117.38397748678922,-8.749999999999991,-4.349430571518119,-5.299999999999991,0,0.0,0.0,-8.24999999999998
1598816916.5126934,9571,175,257.28750522356876,262.041,-664884.5,-33594713.40019903,-134614.92500874423,117.34327697753906,38122.61776472118,117.06608709067106,-3.0999999999999974,-4.349300041788541,-5.300349999999991,0,0.0,0.0,18.35
1598816917.7069638,9572,188,257.280267418782,262.119,502534.28125,-33591151.58596301,-133692.60972749424,34.59500503540039,38118.63907227788,116.96347178381681,-3.449999999999996,-4.349206100490955,-5.302299999999992,0,0.0,0.0,18.05
1598816918.347282,9573,104,257.26425736369333,261.823,-314646.59375,-33587675.86996215,-127987.95382124424,23.87024688720703,38114.66009078369,94.38851390570402,-1.350000000000001,-4.348892834760801,-5.294899999999992,0,0.0,0.0,20.15
1598816919.2406876,9574,140,257.2520104438642,261.734,203053.28125,-33584146.81208735,-126018.75678999424,8.555251121520996,38110.68034093099,94.19934497469663,-2.2500000000000004,-4.3486736292428105,-5.292699999999993,0,0.0,0.0,19.25
1598816921.869383,9575,400,257.26691729323306,261.987,-194023.625,-33580659.95711794,-125459.96091499424,13.750585556030273,38106.70196480783,94.16822966974973,-8.749999999999991,-4.349133249791135,-5.299049999999993,0,0.0,0.0,-9.249999999999998
1598816922.9060538,9576,164,257.2571786571995,261.9,-683180.0625,-33577224.90648678,-125051.59672749424,87.33692932128906,38102.73210315642,94.21186158198118,-2.8499999999999983,-4.348976715046455,-5.296899999999992,0,0.0,0.0,18.65
1598816925.5256307,9577,400,257.27208185424934,261.9,1657567.5,-33573546.18520817,-122957.59172749423,230.7060546875,38098.77803904612,94.43649510020018,-8.749999999999991,-4.349436207976603,-5.296899999999992,0,0.0,0.0,-8.24999999999998
1598816928.1949067,9578,400,257.28698193965965,262.191,1042149.75,-33569932.47856498,-121715.74555561924,70.52140808105469,38094.80807802399,94.50312426155806,-8.749999999999991,-4.349895604969194,-5.304199999999993,0,0.0,0.0,-8.249999999999984
1598816930.806827,9579,400,257.301878914405,262.191,48023.66015625,-33566423.29733964,-121835.70320796299,0.4161664545536041,38090.831627928834,94.49953682979941,-8.749999999999991,-4.35035490605427,-5.304199999999993,0,0.0,0.0,-8.24999999999998
1598816933.5130637,9580,400,257.31677277945937,262.191,7602.49755859375,-33562919.067531176,-121859.9260072794,0.15325497090816498,38086.855980462715,94.49638273508847,-8.749999999999991,-4.350814111261863,-5.304199999999992,0,0.0,0.0,-8.249999999999984
1598816935.2071323,9581,274,257.31851388019203,262.322,16861.84375,-33559414.602814905,-121732.6280541544,0.2734641432762146,38082.88117535769,94.49262457300722,-5.599999999999989,-4.350944479231884,-5.307499999999992,0,0.0,0.0,15.900000000000013
1598816937.793566,9582,400,257.33340290097044,262.322,13602.23046875,-33555911.20963602,-122172.16222993565,0.1404699981212616,38078.90718592793,94.48809739087523,-8.749999999999991,-4.351403527079193,-5.307499999999992,0,0.0,0.0,-8.24999999999998
1598816940.4625635,9583,400,257.34828881469116,262.519,-15876.482421875,-33552411.62337483,-122125.47116548252,0.19030456244945526,38074.93403099457,94.48508163574338,-8.749999999999991,-4.351862479131877,-5.312449999999991,0,0.0,0.0,-8.24999999999998
1598816941.526106,9584,183,257.34053208137715,262.302,38226.34375,-33548907.122804448,-122300.30955610752,1.2575633525848389,38070.96181644395,94.48343180969357,-3.2999999999999967,-4.351752738654137,-5.3069999999999915,0,0.0,0.0,18.150000000000006
1598816944.191043,9585,400,257.355414145629,262.564,-70658.1875,-33545414.712108087,-122200.91411860751,1.6090513467788696,38066.99046731344,94.48163614025712,-8.749999999999991,-4.3522115585228365,-5.313549999999992,0,0.0,0.0,-9.249999999999998
1598816946.779523,9586,400,257.3702931052467,262.704,-115399.3671875,-33541927.696843155,-122392.97908735753,6.332973003387451,38063.020439411666,94.48588195648789,-8.799999999999992,-4.352675498070294,-5.317099999999993,0,0.0,0.0,-9.199999999999998
1598816947.9005694,9587,180,257.3622236128494,262.709,-304848.3125,-33538461.16791279,-122669.50587642002,29.203590393066406,38059.05362497184,94.51347937718033,-3.249999999999997,-4.35256049228201,-5.317149999999994,0,0.0,0.0,18.250000000000004
1598816948.5001721,9588,99,257.34570862446554,262.408,380850.28125,-33534923.85313031,-122497.41670454502,43.58074188232422,38055.08913723766,94.55455298915506,-1.2000000000000008,-4.3522317238502355,-5.3095999999999925,0,0.0,0.0,20.249999999999996
1598816951.1268065,9589,400,257.36058394160585,262.617,-504809.1875,-33531479.628451936,-122942.78059126377,206.44992065429688,38051.14245952998,94.75921869924665,-8.749999999999991,-4.352690302398322,-5.314849999999993,0,0.0,0.0,-8.249999999999984
1598816953.7308164,9590,400,257.3754561568137,262.869,-987780.25,-33528086.478688776,-124021.85709126377,254.46482849121094,38047.20161106465,95.01261216822266,-8.799999999999992,-4.3531539985402885,-5.321099999999993,0,0.0,0.0,-9.199999999999998
1598816954.334518,9591,106,257.3596747289408,262.787,-129517.0,-33524604.55943537,-124090.17795845127,6.565762996673584,38043.235739937874,95.01800049427152,-1.400000000000001,-4.352846121768131,-5.318999999999993,0,0.0,0.0,20.099999999999998
1598816956.9711497,9592,400,257.37454393828835,262.787,-47180.34765625,-33521114.783118077,-124398.07613423253,0.5236489176750183,38039.27006579099,95.01535938164592,-8.749999999999991,-4.353304492859367,-5.318999999999993,0,0.0,0.0,-9.249999999999998
1598816957.5898874,9593,101,257.3582447362935,262.488,24318.408203125,-33517618.281847354,-124833.73516352939,0.9142076373100281,38035.30525905155,95.01357655015588,-1.300000000000001,-4.352986241400867,-5.311549999999993,0,0.0,0.0,20.25
1598816958.980384,9594,224,257.3547681083898,262.568,-19748.603515625,-33514127.102099743,-124810.13968501377,0.5919322967529297,38031.341245156116,95.01312294402719,-4.349999999999993,-4.352985930171956,-5.313549999999994,0,0.0,0.0,17.150000000000006
1598816960.6476028,9595,246,257.3535848270113,262.414,-30011.283203125,-33510637.719459176,-125291.8270307169,0.5986655354499817,38027.378058142815,95.01135296437144,-4.8999999999999915,-4.353042934556056,-5.309699999999992,0,0.0,0.0,16.60000000000001
1598816961.1773343,9596,153,257.3427112639366,262.49,-8855.2861328125,-33507146.859561983,-125596.2417855997,0.9040290117263794,38023.41572887021,95.0105797458589,-2.5499999999999994,-4.352855058872556,-5.311599999999993,0,0.0,0.0,18.9
1598816961.9920323,9597,133,257.3297561992082,262.433,25864.712890625,-33503653.109658625,-125478.47922114658,0.8467726111412048,38019.454219289444,95.00978733292222,-2.050000000000001,-4.35261512815169,-5.310049999999993,0,0.0,0.0,19.4
1598816964.5377471,9598,390,257.343577455985,262.423,-56263.3671875,-33500168.643595237,-125762.29404145908,1.5656322240829468,38015.49360999816,95.0088939910233,-8.499999999999988,-4.353047192415868,-5.309799999999994,0,0.0,0.0,13.000000000000018
1598816965.3943489,9599,137,257.3310416666667,262.311,-94218.8828125,-33496688.85716182,-126027.56690864658,4.276573181152344,38011.53410822349,95.01196771004795,-2.150000000000001,-4.352817708333325,-5.306999999999992,0,0.0,0.0,19.299999999999997
1598816965.918192,9600,90,257.3136131652953,262.284,79780.203125,-33493191.672591433,-125953.04931392003,2.805478811264038,38007.57527803607,95.01438172024488,-1.0000000000000007,-4.352468492865318,-5.306349999999993,0,0.0,0.0,20.5
1598816966.5607696,9601,100,257.29722974380337,262.242,-79857.046875,-33489711.84186599,-125983.65897798252,2.786372184753418,38003.61727044329,95.01638461107015,-1.2500000000000009,-4.35214538637783,-5.305299999999993,0,0.0,0.0,20.25
1598816967.7389498,9602,180,257.2891804644382,262.221,104180.2578125,-33486213.571315154,-125927.64500142002,3.311824321746826,37999.66014189532,95.0193831154108,-3.249999999999997,-4.352030615432669,-5.304749999999992,0,0.0,0.0,18.250000000000004
1598816970.2441204,9603,400,257.30403998334026,262.221,-243721.484375,-33482752.253938336,-126365.85898579503,83.23116302490234,37995.71215886962,95.10044395244121,-8.749999999999991,-4.352488546438976,-5.3046499999999925,0,0.0,0.0,-8.24999999999998
1598816972.8898199,9604,400,257.3188964081208,262.221,-1864253.75,-33479460.37486453,-128374.10493892002,701.2512817382812,37991.829341495635,95.79964504635333,-8.749999999999991,-4.352946382092652,-5.3046499999999925,0,0.0,0.0,-8.24999999999998
1598816973.9434683,9605,162,257.3089735581928,262.297,-353530.75,-33476011.91248426,-128727.59156522084,36.713165283203125,37987.87815305339,95.8361041174531,-2.7999999999999985,-4.3527847178846475,-5.306499999999993,0,0.0,0.0,18.700000000000003
1598816974.7646768,9606,136,257.29634641407307,262.349,-67379.6484375,-33472534.382322498,-128844.43938943958,1.9246735572814941,37983.924166014825,95.83770190787315,-2.150000000000001,-4.352555428333499,-5.307749999999992,0,0.0,0.0,19.349999999999998
1598816975.4020605,9607,108,257.2808076602831,262.383,-7058.3076171875,-33469051.297801815,-128920.00346268177,0.5857086181640625,37979.97086267829,95.83775596827269,-1.450000000000001,-4.35225333055786,-5.308599999999992,0,0.0,0.0,20.049999999999997
1598816977.527487,9608,326,257.28795920491206,262.603,-45450.09375,-33465572.933642793,-128910.07803690052,0.6140342354774475,37976.01838512303,95.83681343710423,-6.899999999999984,-4.352518472265577,-5.314099999999992,0,0.0,0.0,14.600000000000016
1598816979.5406523,9609,310,257.29344432882414,262.701,-6263.25830078125,-33462091.215674493,-129002.0238264513,0.30073052644729614,37972.066697541915,95.83671031877398,-6.499999999999986,-4.352741935483864,-5.316549999999992,0,0.0,0.0,15.000000000000014
1598816982.1629107,9610,400,257.3082925814171,262.701,-6753.0166015625,-33458610.27319202,-129102.63714774036,0.28587889671325684,37968.11583074151,95.83578382095695,-8.749999999999991,-4.3531994589532745,-5.316549999999993,0,0.0,0.0,-8.24999999999998
1598816984.7694046,9611,400,257.3231377444861,262.871,8473.01953125,-33455128.47093518,-129058.00238602162,0.24974539875984192,37964.16578225157,95.83577836439014,-8.749999999999991,-4.353656887224295,-5.320799999999993,0,0.0,0.0,-8.249999999999991
1598816987.3099172,9612,400,257.3379798189951,263.051,-4468.95751953125,-33451648.739372358,-129039.74145877552,0.35293304920196533,37960.2165663097,95.83597981458902,-8.749999999999991,-4.354114220326633,-5.325299999999992,0,0.0,0.0,-9.249999999999998
1598816987.8586316,9613,91,257.32067817765756,263.024,-8885.4140625,-33448170.19107557,-129046.76475931263,0.6672781109809875,37956.26820461964,95.83628593447804,-1.0500000000000007,-4.353770542958179,-5.324649999999992,0,0.0,0.0,20.5
1598816988.5862632,9614,119,257.3062922516901,263.031,11975.6396484375,-33444690.196709402,-129096.92654153919,0.49299702048301697,37952.32064609571,95.8363763525188,-1.7000000000000013,-4.353494539781583,-5.324799999999992,0,0.0,0.0,19.75
1598816989.979393,9615,233,257.3037645590682,262.864,-10720.5341796875,-33441213.286386758,-129037.75062259389,0.5846021771430969,37948.37391813773,95.836198469311,-4.549999999999993,-4.35351497504159,-5.320599999999993,0,0.0,0.0,16.90000000000001
1598816990.5276918,9616,107,257.2881355932203,262.858,-6287.9453125,-33437736.638228178,-129069.79533353138,0.632765531539917,37944.428015969424,95.83657170459628,-1.400000000000001,-4.353207861079332,-5.320449999999992,0,0.0,0.0,20.049999999999997
1598816993.127565,9617,400,257.3029735911832,262.858,-71874.7109375,-33434267.532184586,-129178.03519681263,2.5002763271331787,37940.48312849389,95.83864418309928,-8.749999999999991,-4.353665003119144,-5.320449999999992,0,0.0,0.0,-8.249999999999984
1598816994.4267528,9618,194,257.2963925563988,262.732,-206143.34375,-33430813.10613318,-129324.93486868763,11.115438461303711,37936.539956886656,95.84911937087774,-3.5999999999999956,-4.353586651419059,-5.317299999999994,0,0.0,0.0,17.900000000000006
1598816996.0876274,9619,262,257.2968814968815,262.778,381981.625,-33427298.262606036,-129102.18439993763,25.561504364013672,37932.599106735666,95.87431572806835,-5.29999999999999,-4.353685031185024,-5.318399999999993,0,0.0,0.0,16.20000000000001
1598816998.7097623,9620,400,257.3117139590479,262.908,646086.5,-33423756.698863953,-128569.48237650013,51.98142623901367,37928.661821871254,95.92547999328374,-8.799999999999992,-4.354147178048013,-5.321699999999994,0,0.0,0.0,-9.199999999999998
1598817001.3732607,9621,400,257.32654333818334,262.908,256843.875,-33420256.32466172,-128303.43612650014,8.551911354064941,37924.720841834824,95.93335036057233,-8.749999999999991,-4.3546040324256845,-5.321649999999994,0,0.0,0.0,-8.249999999999998
1598817003.943104,9622,400,257.3413696352489,263.071,30780.6328125,-33416780.16993269,-128237.08665384389,0.4472978413105011,37920.77983866077,95.93250403997303,-8.799999999999992,-4.355065987737706,-5.325799999999995,0,0.0,0.0,-9.199999999999998
1598817005.2775848,9623,203,257.33572319201994,262.874,38945.484375,-33413303.889212165,-128206.71224857045,0.9321181178092957,37916.83970485772,95.93276036581398,-3.799999999999995,-4.355008312551948,-5.320849999999996,0,0.0,0.0,17.650000000000002
1598817006.331291,9624,172,257.32685714285714,262.947,-13853.5556640625,-33409833.81645024,-128415.94521048451,0.4728803336620331,37912.90034207075,95.93092876631022,-3.0499999999999976,-4.3548727272727215,-5.322699999999996,0,0.0,0.0,18.450000000000003
1598817006.9241204,9625,94,257.30988988157077,262.641,17739.880859375,-33406361.18257352,-128339.51393118763,0.7777960896492004,37908.96182944391,95.9288028806448,-1.1000000000000008,-4.354534593808429,-5.314999999999996,0,0.0,0.0,20.4
1598817008.287866,9626,218,257.3058065856445,262.674,-26261.583984375,-33402893.840764172,-128389.65438626576,0.5085436105728149,37905.024107070814,95.92904301193356,-4.199999999999994,-4.354518541601739,-5.315849999999997,0,0.0,0.0,17.300000000000008
1598817009.3296304,9627,165,257.2962193601994,262.439,-25777.783203125,-33399427.168967582,-128399.40836185169,0.5305277109146118,37901.087204954136,95.9292767944932,-2.8499999999999983,-4.354362276692973,-5.309949999999996,0,0.0,0.0,18.6
1598817009.7833555,9628,84,257.2782220375948,262.281,56049.2578125,-33395952.719240014,-128350.26244437123,1.9819177389144897,37897.15127128634,95.93111195781827,-0.8500000000000006,-4.353998338352886,-5.305999999999998,0,0.0,0.0,20.65
1598817012.3331885,9629,400,257.29304257528554,262.281,-124749.2578125,-33392497.76560954,-128452.68672952747,12.443225860595703,37893.21724137508,95.94303312245012,-8.749999999999991,-4.35445482866043,-5.305999999999998,0,0.0,0.0,-8.249999999999984
1598817013.5803988,9630,191,257.28615927733364,262.21,-240043.6875,-33389055.500623755,-128705.06072562122,29.381786346435547,37889.285787169385,95.97226352490485,-3.499999999999996,-4.354366109438265,-5.304199999999998,0,0.0,0.0,17.950000000000003
1598817016.2199967,9631,400,257.30097591362124,262.475,308801.03125,-33385556.969007075,-128411.01576468372,17.37306785583496,37885.35390254321,95.98934232665599,-8.749999999999991,-4.354822466777402,-5.310849999999998,0,0.0,0.0,-8.24999999999998
1598817018.8471625,9632,400,257.3157894736842,262.731,67306.2578125,-33382084.23328333,-128350.04781937122,2.569195508956909,37881.42129746618,95.99183007098735,-8.799999999999992,-4.355283919858812,-5.317299999999999,0,0.0,0.0,-9.199999999999998
1598817019.6863062,9633,135,257.30309321154243,262.564,55361.09765625,-33378613.458389107,-128279.22472171497,2.213932752609253,37877.489471914516,95.99391101062298,-2.100000000000001,-4.355049823541617,-5.313099999999999,0,0.0,0.0,19.349999999999998
1598817020.9688497,9634,194,257.2965230928905,262.358,-43429.7734375,-33375153.657280136,-128294.14992093372,1.7484511137008667,37873.55841420608,95.99511936181784,-3.5999999999999956,-4.354971458225214,-5.307949999999999,0,0.0,0.0,17.900000000000006
1598817022.189656,9635,192,257.28974678289745,262.15,32138.849609375,-33371686.731947333,-128301.9807002306,0.8335529565811157,37869.62807746249,95.99524019879102,-3.549999999999996,-4.354887920298873,-5.302699999999999,0,0.0,0.0,17.950000000000003
1598817022.8767264,9636,109,257.27435924042754,262.097,-22145.107421875,-33368226.158986397,-128358.88699515247,0.6177115440368652,37865.69853399814,95.99540411928297,-1.450000000000001,-4.354586489571437,-5.3013499999999985,0,0.0,0.0,19.999999999999996
1598817025.4882386,9637,400,257.2891678771529,262.097,-7734.39208984375,-33364764.808937956,-128334.32164700794,0.3356635570526123,37861.76977669679,95.99426174262166,-8.749999999999991,-4.35504253994604,-5.3012999999999995,0,0.0,0.0,-8.24999999999998
1598817028.1124358,9638,400,257.3039734412283,262.123,-4207.435546875,-33361303.811181612,-128282.83055130481,0.27031898498535156,37857.84182779569,95.99068771627546,-8.749999999999991,-4.355498495694567,-5.301949999999999,0,0.0,0.0,-8.249999999999984
1598817030.6970816,9639,400,257.31877593360997,262.239,-2855.26416015625,-33357843.391207855,-128140.44887796497,0.411187082529068,37853.91470843462,95.90944098252058,-8.749999999999991,-4.355954356846467,-5.304849999999998,0,0.0,0.0,-8.249999999999998
1598817031.9305785,9640,198,257.31262317187014,262.338,-10817.759765625,-33354384.514988434,-127752.9414502306,0.3470440208911896,37849.988397090936,95.71656283733249,-3.6999999999999953,-4.3558863188465855,-5.307349999999999,0,0.0,0.0,17.800000000000004
1598817034.4802783,9641,390,257.3263845675171,262.328,-4764.33203125,-33350925.728410654,-127842.65045413685,0.4132070541381836,37846.06290702767,95.71555197748542,-8.499999999999988,-4.35631611698817,-5.307099999999999,0,0.0,0.0,13.00000000000002
1598817035.7567031,9642,196,257.32002488852015,262.124,-16019.84765625,-33347468.826421566,-127880.2491689806,0.395525723695755,37842.13822929446,95.71554856726527,-3.6499999999999955,-4.356242870475986,-5.301999999999999,0,0.0,0.0,17.850000000000005
1598817036.4335923,9643,110,257.3047490667773,262.091,61030.9609375,-33344004.651827272,-127848.69322562122,2.5603697299957275,37838.21458994776,95.71754486367107,-1.5500000000000012,-4.355951887183735,-5.301249999999999,0,0.0,0.0,20.049999999999997
1598817039.0157123,9644,400,257.31954380508034,262.151,-166859.46875,-33340564.82339979,-127989.91020999622,81.72949981689453,37834.299972520064,95.7989866425097,-8.749999999999991,-4.35640746500777,-5.302749999999999,0,0.0,0.0,-8.24999999999998
1598817039.7820146,9645,118,257.30510055981756,262.16,-305953.90625,-33337140.12809426,-128342.80223343373,81.55743408203125,37830.38614891044,95.87923934534192,-1.7500000000000013,-4.356137258967441,-5.303049999999999,0,0.0,0.0,19.849999999999998
1598817040.5646794,9646,129,257.2918005597595,261.889,174475.984375,-33333666.341827806,-128116.31285062122,22.071983337402344,37826.46697049585,95.89971531048417,-1.9500000000000015,-4.35588784077951,-5.296249999999999,0,0.0,0.0,19.499999999999996
1598817041.287463,9647,123,257.2778814262023,261.867,-62602.86328125,-33330217.848515354,-128155.79044632435,3.274533748626709,37822.546656188555,95.90181473460794,-1.8000000000000014,-4.3556229270315026,-5.295699999999999,0,0.0,0.0,19.65
1598817041.7634919,9648,80,257.2595087573842,261.547,44891.25,-33326758.929549813,-128146.05044632434,1.8633301258087158,37818.62700821197,95.90324689409137,-0.7500000000000006,-4.355249248626794,-5.287699999999999,0,0.0,0.0,20.75
1598817042.571216,9649,128,257.2461139896373,261.275,-25698.572265625,-33323308.042466156,-128174.9020879259,1.1019479036331177,37814.70809369795,95.9039042545557,-1.9500000000000015,-4.354999999999993,-5.280899999999999,0,0.0,0.0,19.549999999999997
1598817045.2455852,9650,400,257.2609056056367,261.462,-18732.330078125,-33319857.14870257,-128201.61087454701,0.5474663972854614,37810.789933856766,95.90426618525386,-8.749999999999991,-4.355455393223493,-5.2856,0,0.0,0.0,-8.249999999999986
1598817046.1041641,9651,141,257.24886033982597,261.203,36094.37890625,-33316401.289654948,-128151.52946243763,0.9899876713752747,37806.87263174879,95.90434484931826,-2.2500000000000004,-4.355237256527138,-5.2791,0,0.0,0.0,19.2
1598817048.642511,9652,400,257.2636486066508,261.448,-59685.8515625,-33312956.068952776,-128218.57651370716,4.893145561218262,37802.956545611196,95.90875429284573,-8.749999999999991,-4.355692530819428,-5.28525,0,0.0,0.0,-9.249999999999998
1598817051.353729,9653,400,257.2784338098198,261.631,-106191.3671875,-33309516.379217766,-128333.93862796498,22.69691276550293,37799.04311494692,95.93132225550711,-8.799999999999992,-4.356152889993779,-5.289899999999999,0,0.0,0.0,-9.199999999999998
1598817051.8771596,9654,96,257.2617296737442,261.327,-287091.3125,-33306096.138402984,-128594.03918851184,52.84005355834961,37795.133616960244,95.98287552453577,-1.2000000000000008,-4.355825996892795,-5.28235,0,0.0,0.0,20.4
1598817053.309458,9655,233,257.2592170671085,261.462,342461.09375,-33302611.407952264,-128231.00594827747,59.26886749267578,37791.22559451312,96.04165313835442,-4.549999999999993,-4.3558461060480465,-5.285699999999999,0,0.0,0.0,16.90000000000001
1598817054.2965286,9656,148,257.24790307548926,261.21,41551.13671875,-33299158.55897798,-128192.33569510364,1.9492236375808716,37787.31244587784,96.04293023790419,-2.4499999999999997,-4.355648752200469,-5.2794,0,0.0,0.0,19.05
1598817056.89191,9657,400,257.26268378546285,261.508,-41803.63671875,-33295715.055672713,-128311.0971599474,1.8498190641403198,37783.400097293576,96.04280072845519,-8.749999999999991,-4.356103748188024,-5.286849999999999,0,0.0,0.0,-8.249999999999984
1598817059.4763224,9658,400,257.2774614349311,261.785,-18157.208984375,-33292269.81725811,-128219.01349393176,0.5095781087875366,37779.48842004757,96.03105045987665,-8.749999999999991,-4.356558649963757,-5.2938,0,0.0,0.0,-8.24999999999998
1598817060.5042188,9659,154,257.2667701863354,261.728,26248.693359375,-33288820.69525908,-128445.8116599474,0.9908527731895447,37775.57760249402,95.99280453439057,-2.599999999999999,-4.356376811594196,-5.2924,0,0.0,0.0,18.9
1598817061.4071612,9660,140,257.2546320256702,261.733,-22561.517578125,-33285377.339583922,-128341.96712283802,0.7258079648017883,37771.667567115226,95.97316820742189,-2.2500000000000004,-4.3561587827347,-5.29255,0,0.0,0.0,19.249999999999996
1598817063.8940609,9661,400,257.26940592009936,262.05,28045.85546875,-33281929.458897207,-128483.60140799427,1.154883623123169,37767.758385508576,95.94840944816173,-8.749999999999991,-4.356613537569855,-5.3005,0,0.0,0.0,-8.24999999999998
1598817065.3721488,9662,225,257.2660664389941,262.071,27177.951171875,-33278482.38165307,-128372.9174411974,1.1165868043899536,37763.85000904177,95.93914212478697,-4.349999999999993,-4.356612853151188,-5.301,0,0.0,0.0,17.10000000000001
1598817067.7292676,9663,368,257.2775248344371,262.039,58908.171875,-33275032.734451756,-128343.78300565052,6.484921932220459,37759.94299692597,95.94439915706218,-7.949999999999981,-4.356984685430456,-5.300200000000001,0,0.0,0.0,13.55000000000002
1598817069.628285,9664,298,257.28173823072945,261.937,142864.6875,-33271575.114439137,-128216.20471561146,21.97933006286621,37756.03839644311,95.96574596847594,-6.199999999999987,-4.357175375064658,-5.29765,0,0.0,0.0,15.300000000000015
1598817071.8971653,9665,351,257.29143389199254,261.888,163635.171875,-33268116.061026525,-128062.1870632677,23.70650863647461,37752.13478255031,95.9886777522713,-7.499999999999982,-4.357500517277046,-5.29635,0,0.0,0.0,13.950000000000019
1598817072.6529484,9666,129,257.27816282197165,261.87,117504.6640625,-33264662.495212406,-127957.64809549427,14.352946281433105,37748.23100869738,96.0025332814306,-1.9500000000000015,-4.357251474087093,-5.2959,0,0.0,0.0,19.499999999999996
1598817074.2806761,9667,267,257.27916839056684,261.759,-88063.203125,-33261230.906539246,-128031.98235037709,8.885170936584473,37744.32747685649,96.01026602087914,-5.39999999999999,-4.357359329747613,-5.293099999999999,0,0.0,0.0,16.05000000000001
1598817074.8932106,9668,97,257.26259178818907,261.744,-69232.7109375,-33257798.080166757,-128063.07638553334,5.006574630737305,37740.4243513107,96.01277919708193,-1.1500000000000008,-4.357027614024194,-5.292699999999999,0,0.0,0.0,20.299999999999997
1598817076.8303118,9669,298,257.26680455015514,261.932,61865.8203125,-33254352.406547267,-128120.62450272084,4.726944446563721,37736.52200411247,96.00886760698259,-6.199999999999987,-4.357218200620467,-5.29735,0,0.0,0.0,15.300000000000015
1598817079.4600947,9670,400,257.2815634370799,261.932,57867.21484375,-33250907.85896983,-127935.78007693958,4.509729385375977,37732.620441474195,95.98411925683915,-8.749999999999991,-4.357672422707054,-5.297349999999999,0,0.0,0.0,-9.249999999999998
1598817080.4622674,9671,163,257.27181555004137,261.962,82327.8203125,-33247461.494652286,-127758.75499100209,6.199359893798828,37728.719860303645,95.97342700754106,-2.7999999999999985,-4.357511373035559,-5.298099999999999,0,0.0,0.0,18.650000000000002
1598817083.0741503,9672,400,257.28657086736274,262.257,-97956.0234375,-33244034.48075058,-127936.24941287708,17.985946655273438,37724.821304125246,95.98320876966417,-8.749999999999991,-4.357965470898369,-5.305499999999999,0,0.0,0.0,-8.24999999999998
1598817085.5130968,9673,385,257.29977258631385,262.499,-149941.390625,-33240613.549068738,-128035.03210818958,52.17639923095703,37720.92708819544,96.02951286254823,-8.349999999999985,-4.358378126938177,-5.3115499999999995,0,0.0,0.0,13.100000000000012
1598817086.2756464,9674,123,257.28589147286823,262.222,-142334.75,-33237192.53834015,-128203.61725272084,22.617979049682617,37717.03062213765,96.05079397319257,-1.8500000000000014,-4.3581188630490875,-5.30465,0,0.0,0.0,19.699999999999996
1598817088.936036,9675,400,257.3006407606449,262.507,65245.75390625,-33233750.7815923,-128165.35827029895,3.778824806213379,37713.13301446947,96.05293927238881,-8.749999999999991,-4.358572757337735,-5.311799999999999,0,0.0,0.0,-8.249999999999984
1598817089.9265633,9676,157,257.2902759119562,262.264,23436.14453125,-33230314.056685187,-128104.9113210802,1.139663815498352,37709.23593961666,96.05104933200776,-2.649999999999999,-4.3583961971685365,-5.305699999999999,0,0.0,0.0,18.8
