Time,Episode,Steps,Steps-RA,Steps-SA,ActorLoss,ActorLoss-RA,ActorLoss-SA,CriticLoss,CriticLoss-RA,CriticLoss-SA,AgentAC_reward,Reward-RA,Reward-SA,AgentAC_Win,Wins-RA,Wins-SA,Agent0_reward
1598865062.7973466,1137,400,186.31107205623903,188.909,-0.009441726841032505,-0.003951464518002672,-0.0033020091198632143,1.0014262199401855,2.012621178614182,1.710452039502561,-8.949999999999994,3.1887961335676587,2.6065499999999977,0,0.0,0.0,-8.049999999999981
1598865062.9288652,1138,119,186.2519754170325,188.944,0.009288950823247433,-0.003939839921566104,-0.00330188181738049,1.056843638420105,2.0117820411776637,1.7113061784431338,-1.8500000000000014,3.184372256365229,2.583949999999999,0,0.0,0.0,19.9
1598865063.0603812,1139,149,186.21929824561403,189.001,0.005488492548465729,-0.0039315694544871296,-0.0032842386748889113,0.9539220333099365,2.010854093802341,1.711998671554029,-2.599999999999999,3.179298245614031,2.560799999999999,0,0.0,0.0,19.15
1598865063.2765324,1140,254,186.27870289219982,188.855,-0.0044913021847605705,-0.003932060017791488,-0.003220211904706957,0.48783987760543823,2.009519287302607,1.6883455926999449,-5.29999999999999,3.171866783523221,2.5634999999999986,0,0.0,0.0,16.60000000000001
1598865063.4149115,1141,119,186.2197898423818,188.574,0.022876175120472908,-0.003908585205936616,-0.0030100488310927176,1.1024315357208252,2.0087249897968436,1.6681513304337858,-1.8500000000000014,3.1674693520140065,2.569649999999999,0,0.0,0.0,19.9
1598865063.6466913,1142,308,186.32633420822398,188.755,-0.02275923267006874,-0.003925077460935856,-0.0030365878599477583,0.45366179943084717,2.007364479569052,1.668325686506927,15.250000000000014,3.1780402449693748,2.565149999999999,0,0.0,0.0,-6.649999999999985
1598865063.9006007,1143,355,186.4737762237762,189.009,-0.01579440012574196,-0.003935452742985512,-0.0030590351205100888,0.2808472812175751,2.0058552862138495,1.6680841700658202,14.10000000000002,3.1875874125874084,2.579749999999999,0,0.0,0.0,-6.849999999999985
1598865064.0477464,1144,78,186.37903930131003,189.006,0.014176399447023869,-0.003919634531465853,-0.0030613302597557778,0.7010195851325989,2.0047156917150883,1.6679295664653182,-0.8500000000000006,3.184061135371175,2.5797499999999998,0,0.0,0.0,20.95
1598865064.1792624,1145,108,186.31064572425828,188.889,0.015479992143809795,-0.003902706410457759,-0.0030322279408355824,0.8937814831733704,2.0037462901369545,1.6681513717994094,-1.5500000000000012,3.1799301919720726,2.581799999999999,0,0.0,0.0,20.15
1598865064.4175723,1146,345,186.44899738448126,188.877,-0.02311847358942032,-0.003919459476873594,-0.003032159211092221,0.6432997584342957,2.0025601990020783,1.6680077147707344,14.350000000000017,3.1896687009590194,2.6030499999999983,0,0.0,0.0,-6.599999999999982
1598865064.6649706,1147,400,186.63501742160278,189.195,-0.017086386680603027,-0.0039309289256573305,-0.003064488656797039,0.2816426157951355,2.0010611418738495,1.6678391976878046,-7.999999999999977,3.179921602787452,2.574149999999999,0,0.0,0.0,-7.999999999999981
1598865064.8186202,1148,169,186.61966927763274,189.297,0.013111643493175507,-0.0039160963996183115,-0.003057381082770007,0.7273815274238586,1.9999526304600548,1.6682304304465652,-3.1499999999999972,3.1744125326370716,2.571599999999999,0,0.0,0.0,18.700000000000003
1598865064.9501371,1149,117,186.55913043478262,189.336,0.0019206702709197998,-0.0039110209503395825,-0.0030460937791285687,0.23844453692436218,1.9984208842917628,1.6682501251623034,-1.8000000000000014,3.1700869565217347,2.5488499999999985,0,0.0,0.0,19.95
1598865065.103783,1150,114,186.496090356212,189.37,0.0313621386885643,-0.0038803752860138625,-0.0030225040488658125,1.443337082862854,1.9979386220837447,1.6688234371468424,-1.7500000000000013,3.165812337098171,2.547949999999999,0,0.0,0.0,20.049999999999997
1598865065.351192,1151,352,186.63975694444446,189.628,-0.01820862479507923,-0.0038928130026015927,-0.0030287108751726917,0.3038129508495331,1.9964680268830206,1.6687105958983302,14.200000000000017,3.1753906249999955,2.541649999999998,0,0.0,0.0,-6.799999999999981
1598865065.6519914,1152,269,186.71118820468342,189.816,-0.023804649710655212,-0.003910082592114215,-0.00305930576564424,0.6936920881271362,1.9953381258086442,1.6691259411796928,16.25000000000001,3.186730268863829,2.5588499999999983,0,0.0,0.0,-4.699999999999992
1598865065.7678804,1153,72,186.6117850953206,189.488,0.03207485005259514,-0.0038788998081933234,-0.0030196862434750072,1.3875329494476318,1.994811431548366,1.6695027139410377,-0.6500000000000005,3.1834055459272053,2.5661999999999985,0,0.0,0.0,21.049999999999997
1598865065.9222345,1154,116,186.55064935064934,189.459,0.005754489451646805,-0.003870559211431557,-0.0030200071367216877,0.7117820382118225,1.9937005835887673,1.669954929076135,-1.8000000000000014,3.1790909090909043,2.5450999999999975,0,0.0,0.0,19.999999999999996
1598865066.122382,1155,258,186.61245674740485,189.317,0.015356937423348427,-0.003853926428875519,-0.0029790918226135546,0.3996719419956207,1.9923216660787386,1.668934925429523,-5.39999999999999,3.1716695501730054,2.5476999999999976,0,0.0,0.0,16.50000000000001
1598865066.2851493,1156,204,186.62748487467587,189.121,-0.01896524243056774,-0.003866987203293576,-0.0029179242155296377,0.2663179039955139,1.9908298737173875,1.6606972703263163,-3.9999999999999942,3.1654710458081197,2.5516999999999976,0,0.0,0.0,17.800000000000004
1598865066.5234718,1157,400,186.81174438687393,189.294,-0.047779008746147156,-0.0039049077745741062,-0.0029645237208824255,0.9492309093475342,1.9899303927464291,1.6614423834010958,-7.999999999999977,3.1558290155440365,2.548349999999998,0,0.0,0.0,-7.9999999999999805
1598865066.7239995,1158,264,186.8783433994823,189.476,0.03924568369984627,-0.003867676893232932,-0.0029287832277841517,0.7263991832733154,1.988840201884071,1.6611213251277805,-5.549999999999989,3.1483175150992184,2.521999999999997,0,0.0,0.0,16.35000000000001
1598865066.9089031,1159,204,186.89310344827587,189.542,0.00835051853209734,-0.0038571439661421302,-0.0029093425237588237,0.3123948574066162,1.987394990380211,1.660972374074161,-4.0499999999999945,3.142112068965512,2.498399999999998,0,0.0,0.0,17.850000000000005
1598865067.040422,1160,77,186.7984496124031,189.528,0.018907688558101654,-0.003837536013924866,-0.0028967324202894816,0.6242682337760925,1.9862208932599663,1.6614131181761622,-0.8000000000000006,3.138716623600339,2.476999999999997,0,0.0,0.0,20.95
1598865067.287827,1161,287,186.88468158347678,189.746,-0.014105535112321377,-0.003846372501961352,-0.0029162460189327247,0.49006372690200806,1.984933322548815,1.661690737850964,15.800000000000011,3.149612736660924,2.4716999999999976,0,0.0,0.0,-5.149999999999987
1598865067.441476,1162,171,186.87102321582114,189.613,0.02454439364373684,-0.003821960837175713,-0.002883325365932251,0.7433298826217651,1.9838657357561005,1.6620675244405865,-3.1499999999999972,3.1441960447119466,2.4531499999999973,0,0.0,0.0,18.6
1598865067.5886168,1163,126,186.81872852233678,189.602,-0.0025932949502021074,-0.003820905282289997,-0.002893380766130576,0.1484963744878769,1.9822889579543235,1.6615975128933786,-2.050000000000001,3.1397336769759394,2.452499999999997,0,0.0,0.0,19.75
1598865067.8112757,1164,295,186.91158798283263,189.825,-0.003114256775006652,-0.0038202987170476935,-0.0029021373326904723,0.09525109827518463,1.9806691829674745,1.6608861429169774,-6.349999999999986,3.1315879828326127,2.446799999999997,0,0.0,0.0,15.600000000000012
1598865067.9271686,1165,65,186.80703259005145,189.49,0.00911414809525013,-0.0038092057094899767,-0.0026567169941044996,0.4831297993659973,1.9793848438734767,1.59553762293607,-0.4500000000000003,3.1285162950257237,2.454349999999997,0,0.0,0.0,21.2
1598865068.1589527,1166,257,186.86718080548414,189.668,-0.034413594752550125,-0.0038354305501438414,-0.0027000978003270575,0.254729688167572,1.9779069902696156,1.5953661879971623,16.55000000000001,3.140017137960578,2.449949999999998,0,0.0,0.0,-5.39999999999999
1598865068.3907285,1167,400,187.04965753424656,189.877,-0.025802450254559517,-0.0038542379300277587,-0.0027204693701132782,0.5230665802955627,1.9766614077268296,1.595746035270393,-7.999999999999984,3.1304794520547894,2.4237499999999983,0,0.0,0.0,-7.9999999999999805
1598865068.6133878,1168,400,187.23182207014543,190.207,-0.0200197696685791,-0.0038680664430633034,-0.0027351760930396265,0.2516767382621765,1.9751858006528649,1.5957167506739498,-7.999999999999977,3.1209580838323303,2.3945999999999983,0,0.0,0.0,-7.9999999999999805
1598865068.8608253,1169,400,187.41367521367522,190.207,0.008659807965159416,-0.0038573588580990102,-0.0026542332853205152,0.09083656221628189,1.9735752457482183,1.5937379649579524,-7.999999999999977,3.1114529914529863,2.3945999999999983,0,0.0,0.0,-7.999999999999981
1598865069.0613415,1170,204,187.42783945345857,190.011,-0.0015900046564638615,-0.003855422603443472,-0.002656507604617218,0.18383485078811646,1.9720468594160576,1.593389775007963,-4.0499999999999945,3.105337318531165,2.3994999999999975,0,0.0,0.0,17.850000000000005
1598865069.2774951,1171,273,187.50085324232083,190.19,0.025221098214387894,-0.0038306132853395203,-0.002660120821419696,0.7818945646286011,1.971031371109925,1.591778448432684,-5.799999999999988,3.097738907849824,2.3948499999999973,0,0.0,0.0,16.150000000000013
1598865069.5093794,1172,400,187.68201193520886,190.512,-0.021266860887408257,-0.0038454779465518555,-0.002691724933545629,0.25001391768455505,1.9695641780550015,1.5913935523033143,-7.999999999999977,3.088277919863592,2.3658999999999977,0,0.0,0.0,-7.9999999999999805
1598865069.647403,1173,78,187.5885860306644,190.259,0.02671961672604084,-0.0038194429425717933,-0.0026150695251781144,0.6419357061386108,1.9684333190499619,1.5904871987104416,-0.8000000000000006,3.084965928449739,2.371349999999997,0,0.0,0.0,20.9
1598865069.8791885,1174,400,187.76936170212767,190.575,-0.26458537578582764,-0.004041371396055415,-0.0028866447031978167,33.528133392333984,1.9952926382612675,1.623175440430641,-7.9999999999999805,3.0755319148936118,2.3642999999999974,0,0.0,0.0,-7.999999999999977
1598865070.017212,1175,142,187.73044217687075,190.631,0.02870589680969715,-0.0040135250795539255,-0.0028568110931446425,0.9164357781410217,1.9943752429720496,1.6236764250695706,-2.4,3.0708758503401308,2.341199999999998,0,0.0,0.0,19.299999999999997
1598865070.2489946,1176,318,187.84112149532712,190.776,0.0010419549653306603,-0.004009229854367107,-0.0028590001625489092,0.5921293497085571,1.9931838700805768,1.6238600009679793,15.050000000000015,3.0810535259133336,2.359549999999998,0,0.0,0.0,-5.949999999999989
1598865070.4806514,1177,400,188.02122241086587,191.073,0.013961072079837322,-0.003993974929125847,-0.002834122170090268,0.6526519060134888,1.992045897275766,1.6240352322459222,-7.999999999999977,3.0716468590831867,2.331149999999998,0,0.0,0.0,-7.999999999999977
1598865070.63429,1178,121,187.9643765903308,191.129,0.024634962901473045,-0.0039696925391083755,-0.0028209192150752643,0.7538495659828186,1.9909956883433717,1.6238964578509332,-1.9000000000000015,3.067430025445287,2.3296999999999977,0,0.0,0.0,19.849999999999998
1598865070.8983557,1179,400,188.14406779661016,191.445,-0.008059132844209671,-0.00397315816648558,-0.002832619910921494,0.36224693059921265,1.9896153927859614,1.6239675118625163,-7.999999999999977,3.0580508474576216,2.3226999999999975,0,0.0,0.0,-7.9999999999999805
1598865071.020206,1180,103,188.0719729043184,191.449,0.028664933517575264,-0.00394552218707486,-0.0027998752825442353,0.6959071159362793,1.9885199581738955,1.624286351263523,-1.400000000000001,3.0542760372565567,2.3217499999999975,0,0.0,0.0,20.249999999999996
1598865071.2363617,1181,197,188.07952622673434,191.557,0.000704341393429786,-0.0039415882923367,-0.0028032272225609633,0.28472593426704407,1.9870785080690674,1.6243197042047977,18.000000000000004,3.0669204737732603,2.319099999999998,0,0.0,0.0,-3.8499999999999948
1598865071.3991315,1182,146,188.04395604395606,191.595,0.00047691439976915717,-0.003937853294287583,-0.0027993491029847063,0.4220328629016876,1.9857555616234484,1.6242433010339736,-2.5499999999999994,3.062172442941668,2.318149999999998,0,0.0,0.0,19.25
1598865071.5527837,1183,166,188.02533783783784,191.668,0.037429776042699814,-0.0039029144181583703,-0.002762314546162088,1.270296573638916,1.9851512888295424,1.6252785316854714,-3.0499999999999976,3.0570101351351293,2.2944499999999977,0,0.0,0.0,18.75
1598865071.7689483,1184,298,188.11814345991561,191.923,-0.019851505756378174,-0.003916373145026067,-0.0027902390968592952,0.560452938079834,1.9839490117403022,1.62509318138659,-6.399999999999986,3.0490295358649733,2.2880499999999975,0,0.0,0.0,15.500000000000014
1598865071.9004636,1185,85,188.03119730185497,191.701,-0.004893030971288681,-0.003917196633918362,-0.0027822189007492854,0.2920118272304535,1.9825224205223344,1.6250437666922808,-1.0000000000000007,3.0456155143338894,2.2926999999999977,0,0.0,0.0,20.75
1598865072.054112,1186,162,188.00926705981465,191.66,0.022729314863681793,-0.003894748014291066,-0.002733515414649446,0.882086455821991,1.9815953472580543,1.6236076871305705,-2.949999999999998,3.0405644481887055,2.2937499999999975,0,0.0,0.0,18.85
1598865072.2390184,1187,100,187.9351851851852,191.36,0.00951552577316761,-0.0038834599050423637,-0.0026933635522218536,0.720881998538971,1.9805341407355637,1.576784028723836,-1.350000000000001,3.036868686868681,2.300399999999998,0,0.0,0.0,20.349999999999998
1598865072.4711976,1188,196,187.94196804037006,191.448,-0.02163713239133358,-0.0038983915051149383,-0.002729198993423779,0.5767396688461304,1.979353489371485,1.576600655093789,18.050000000000004,3.0494953742640822,2.319999999999998,0,0.0,0.0,-3.8499999999999948
1598865072.671718,1189,271,188.01176470588234,191.631,-0.02327737957239151,-0.0039146763690370194,-0.002744033963659604,0.2345394641160965,1.977887259098161,1.5763318641483783,-5.7499999999999885,3.042100840336129,2.315299999999998,0,0.0,0.0,16.20000000000001
1598865072.9034965,1190,238,188.05373635600336,191.783,4.123254620935768e-05,-0.003911354867009105,-0.0027355818200376233,0.24314846098423004,1.976430719385219,1.5763900190144777,17.050000000000008,3.053862300587736,2.3114999999999983,0,0.0,0.0,-3.9499999999999913
1598865073.0571456,1191,89,187.97063758389262,191.472,0.010177561081945896,-0.0038995353066492433,-0.002704300839592179,0.24786776304244995,1.9749805826768778,1.5757215853482485,-1.1000000000000008,3.0503775167785183,2.3183999999999982,0,0.0,0.0,20.65
1598865073.288928,1192,400,188.14836546521374,191.783,-0.02482100948691368,-0.003917072166817109,-0.0027385910313096245,0.26606449484825134,1.9735481299628557,1.5752920400351287,-7.999999999999977,3.0411148365465164,2.289799999999998,0,0.0,0.0,-7.999999999999977
1598865073.4894538,1193,233,188.1859296482412,191.888,-0.014558580704033375,-0.003925984653029183,-0.00274728102437075,0.2822471559047699,1.9721316299845826,1.5750652706176043,-4.799999999999992,3.034547738693462,2.265299999999998,0,0.0,0.0,17.150000000000006
1598865073.6431046,1194,115,188.12468619246863,191.816,0.03654269129037857,-0.003892119652239721,-0.0027268258148324094,1.3373924493789673,1.9716004674903518,1.5757639988809824,-1.7500000000000013,3.030543933054388,2.267149999999998,0,0.0,0.0,19.999999999999996
1598865073.8592594,1195,131,188.07692307692307,191.816,-0.020136049017310143,-0.003905701532979746,-0.002740208550494572,0.5971563458442688,1.9704512667197447,1.5761747139394284,19.599999999999998,3.0443979933110312,2.2889999999999984,0,0.0,0.0,-2.150000000000001
1598865074.0064046,1196,112,188.01336675020886,191.814,0.008088696748018265,-0.0038956811501217694,-0.002723085986588558,0.5569546818733215,1.9692704007340753,1.5765417167693376,-1.7000000000000013,3.0404344193817825,2.2672499999999975,0,0.0,0.0,20.099999999999998
1598865074.160055,1197,94,187.9348914858097,191.695,-0.0035300280433148146,-0.003895375930500061,-0.002679135297330504,0.37842249870300293,1.9679424809494082,1.5696833786517381,-1.2500000000000009,3.0368530884807963,2.269299999999998,0,0.0,0.0,20.549999999999997
1598865074.2603178,1198,72,187.83819849874897,191.713,0.018910100683569908,-0.003876355516309844,-0.002669202421697264,1.0927982330322266,1.9672125858302112,1.5705056948512792,-0.6000000000000004,3.0338198498748907,2.247249999999998,0,0.0,0.0,21.0
1598865074.476484,1199,250,187.89,191.63,-0.039602767676115036,-0.003906127526443015,-0.0027055816006832174,0.6475264430046082,1.9661128473778566,1.5708214797824622,-4.24999999999999,3.027749999999995,2.2283499999999976,0,0.0,0.0,16.750000000000007
1598865074.8085291,1200,375,188.0457951706911,191.605,-0.006045686546713114,-0.0039079090077255045,-0.0026374980187028997,0.21247611939907074,1.9646527002271665,1.567604516595602,13.60000000000002,3.036552872606156,2.249949999999998,0,0.0,0.0,-7.349999999999979
1598865075.046815,1201,400,188.22212978369384,191.854,-0.014528968371450901,-0.0039167451636021484,-0.002658567068072443,0.20425821840763092,1.9631881457497793,1.5676713809370995,-7.999999999999977,3.0273710482529066,2.222749999999998,0,0.0,0.0,-7.999999999999977
1598865075.1627054,1202,87,188.13798836242728,191.858,0.04001971334218979,-0.00388022275420415,-0.0026232593859531333,1.8571771383285522,1.9631000235490965,1.5694348208755255,-1.0000000000000007,3.0240232751454643,2.200999999999998,0,0.0,0.0,20.65
1598865075.3944826,1203,327,188.2533222591362,192.1,-0.017329737544059753,-0.003891393447551206,-0.0026269843381815008,0.3271469473838806,1.9617412585356704,1.5691950264424086,-6.1499999999999835,3.0164036544850443,2.1959499999999976,0,0.0,0.0,14.800000000000015
1598865075.5259986,1204,97,188.17759336099584,191.989,-0.0070579336024820805,-0.0038940212817046758,-0.002626425469199603,0.6349454522132874,1.9606401831777265,1.5696453095376492,-1.300000000000001,3.01282157676348,2.176849999999997,0,0.0,0.0,20.45
1598865075.7642848,1205,400,188.35323383084577,191.989,-0.03712022677063942,-0.003921572032524688,-0.0026566169088691823,1.0715137720108032,1.9599029307638234,1.5699873226583003,-7.999999999999978,3.003689883913759,2.1768499999999973,0,0.0,0.0,-7.999999999999977
1598865075.8801754,1206,80,188.26346313173156,191.745,-0.00604792358353734,-0.0039233337156655435,-0.002681213144118374,0.6593068838119507,1.9588253864001517,1.5698817533552647,-0.9000000000000007,3.000455675227832,2.161049999999997,0,0.0,0.0,20.9
1598865076.065079,1207,221,188.29056291390728,191.566,0.011698472313582897,-0.003910401757032059,-0.0026616766703300527,0.6264508962631226,1.9577224273851375,1.5702063456773758,-4.449999999999993,2.994288079470193,2.1645999999999965,0,0.0,0.0,17.400000000000006
1598865076.1965957,1208,112,188.22746071133167,191.528,0.009924094192683697,-0.0038989588323424685,-0.002657952628469502,0.42727428674697876,1.956456548029771,1.5704554771333934,-1.6500000000000012,2.990446650124064,2.143749999999997,0,0.0,0.0,20.049999999999997
1598865076.3502443,1209,109,188.1619834710744,191.563,-0.024820612743496895,-0.003916249455409538,-0.0026947908451766126,0.6546590328216553,1.955380682314723,1.5704868608266116,-1.6000000000000012,2.986652892561978,2.1210999999999975,0,0.0,0.0,20.15
1598865076.513013,1210,156,188.13542526837324,191.608,0.03340547904372215,-0.0038854305218842438,-0.0026558801293358556,1.036363124847412,1.9546217908552124,1.5711160922497511,-2.7999999999999985,2.9818744838975997,2.0981999999999976,0,0.0,0.0,19.0
1598865076.7356884,1211,400,188.31023102310232,191.882,-0.01440266240388155,-0.0038941081059452975,-0.002679395000821387,0.6163133382797241,1.9535175759603483,1.5709424163550139,-7.999999999999977,2.97281353135313,2.0921999999999974,0,0.0,0.0,-7.999999999999978
1598865076.8987794,1212,141,188.27122835943942,191.899,-0.020444709807634354,-0.003907752460192362,-0.0026888762352973573,0.5869488716125488,1.9523909735659972,1.5711272457391023,-2.4499999999999997,2.9683429513602584,2.0917999999999974,0,0.0,0.0,19.4
1598865077.0989852,1213,203,188.2833607907743,191.91,-0.00949529092758894,-0.00391235504542086,-0.0026970409809364353,0.1523805558681488,1.9509082631725063,1.5711902618855238,-3.9999999999999942,2.9626029654036192,2.0905999999999976,0,0.0,0.0,17.850000000000005
1598865077.2305021,1214,96,188.2074074074074,191.887,0.018198726698756218,-0.003894156624232237,-0.0026950556209994828,0.524697482585907,1.9497344271391017,1.5708905004709959,-1.2500000000000009,2.9591358024691305,2.0912999999999973,0,0.0,0.0,20.45
1598865077.4310308,1215,205,188.22121710526315,191.935,0.020860671997070312,-0.0038737990349055076,-0.002669657691170869,0.9656583070755005,1.9489251540140493,1.5715662482231856,-4.099999999999994,2.953330592105258,2.0890999999999975,0,0.0,0.0,17.850000000000005
1598865077.5534284,1216,99,188.1479046836483,191.921,-0.013529462739825249,-0.0038817330231593447,-0.002683227739937138,0.681045413017273,1.9478833465029592,1.5719921089857816,-1.300000000000001,2.9498356614626076,2.0677499999999975,0,0.0,0.0,20.349999999999998
1598865077.7695851,1217,152,188.11822660098522,191.988,-0.0012398221297189593,-0.0038795639665965857,-0.0026751372670405543,0.4770320951938629,1.9466757510585346,1.5719499442726375,19.099999999999998,2.9630952380952325,2.0879499999999975,0,0.0,0.0,-2.699999999999999
1598865077.9010992,1218,107,188.05168170631666,191.99,-0.011011567898094654,-0.003885414667114632,-0.002707635704020504,0.273144394159317,1.9453028787395032,1.5714551970809698,-1.5500000000000012,2.95939294503691,2.087949999999997,0,0.0,0.0,20.2
1598865078.1393864,1219,400,188.22540983606558,192.125,-0.013924372382462025,-0.003893643320979671,-0.002711065068433527,0.3643260896205902,1.9440069961254713,1.5713528307527305,-7.999999999999977,2.9504098360655684,2.0635999999999965,0,0.0,0.0,-7.999999999999977
1598865078.3021574,1220,134,188.18099918099918,192.132,0.01352991908788681,-0.003879373409096897,-0.0027128090044134297,0.33895376324653625,1.9426924562132037,1.5706504385620355,-2.3000000000000003,2.9461097461097405,2.0623999999999962,0,0.0,0.0,19.599999999999998
1598865078.4714336,1221,147,188.14729950900164,192.155,-0.014477673918008804,-0.0038880463227703114,-0.0027283003405318596,0.35408124327659607,1.9413924470373145,1.5704113615006208,-2.599999999999999,2.9415711947626786,2.0618499999999957,0,0.0,0.0,19.249999999999996
1598865078.6185746,1222,163,188.1267375306623,192.118,0.03175321966409683,-0.0038589038321841566,-0.0026999575796653515,0.7602759599685669,1.9404266935728265,1.5707341888099908,-2.949999999999998,2.936753883892063,2.040899999999999,0,0.0,0.0,18.8
1598865078.8034806,1223,124,188.07434640522877,191.842,-0.00958493072539568,-0.003863581958730898,-0.002636121106625069,0.34862279891967773,1.939126200194842,1.5278887922912836,-2.050000000000001,2.932679738562086,2.046849999999998,0,0.0,0.0,19.849999999999998
1598865079.04178,1224,351,188.20734693877552,192.096,-0.02406761795282364,-0.0038800750493383205,-0.0026646648429450577,0.5634206533432007,1.9380031752586364,1.5279954368323088,-6.749999999999981,2.924775510204076,2.041449999999996,0,0.0,0.0,14.200000000000017
1598865079.2579358,1225,133,188.16231647634584,192.122,0.02076534368097782,-0.00385997275021082,-0.0026354454130050726,0.4315672218799591,1.9367744346767615,1.528050386980176,-2.2500000000000004,2.9205546492659,2.0188999999999973,0,0.0,0.0,19.599999999999998
1598865079.5209942,1226,313,188.2640586797066,192.035,-0.05804047733545303,-0.0039041296406633398,-0.0025801620900747367,0.8619901537895203,1.9358984898675624,1.521172816053033,15.150000000000015,2.9305215973920076,2.042049999999999,0,0.0,0.0,-5.799999999999988
1598865079.7059157,1227,196,188.27035830618894,191.831,0.027669714763760567,-0.00387841804098547,-0.0025509238609229216,0.902647852897644,1.935057080554069,1.5211806162148713,-3.8499999999999948,2.9249999999999945,2.046199999999998,0,0.0,0.0,18.050000000000004
1598865079.9442105,1228,322,188.37917005695687,192.01,-0.028116576373577118,-0.003898139894795553,-0.002590472399548162,0.6251268982887268,1.933991230120981,1.5214406570345163,14.950000000000015,2.934784377542712,2.0417999999999985,0,0.0,0.0,-6.049999999999987
1598865080.17601,1229,289,188.4609756097561,191.899,0.01822863332927227,-0.0038801506482719207,-0.002551579476625193,0.25371620059013367,1.9326251528611997,1.520908474251628,15.750000000000012,2.9452032520325147,2.0655499999999987,0,0.0,0.0,-6.199999999999987
1598865080.3387773,1230,188,188.46060113728677,191.939,0.022603293880820274,-0.0038586368834229424,-0.002532668169646058,0.5403085947036743,1.9314941077286591,1.5211115856021642,-3.5999999999999956,2.9398862713241214,2.0427500000000003,0,0.0,0.0,18.200000000000003
1598865080.5458117,1231,270,188.52678571428572,192.117,-0.012333214282989502,-0.0038655155988446682,-0.002551510281453375,0.5536881685256958,1.9303757587520334,1.5208990711420773,-5.699999999999989,2.9328733766233714,2.0381499999999995,0,0.0,0.0,16.20000000000001
1598865080.7776034,1232,292,188.61070559610707,192.333,0.0013339202851057053,-0.003861298700317539,-0.0025511977287824266,0.17855772376060486,1.9289549817569065,1.5207082719355822,15.650000000000013,2.943187347931868,2.032800000000001,0,0.0,0.0,-6.249999999999987
1598865080.9247453,1233,149,188.57860615883305,192.082,0.0043875677511096,-0.00385461404354977,-0.002482765871740412,0.2896881401538849,1.9276265645432897,1.51228851698339,-2.599999999999999,2.9386952998379203,2.0382000000000002,0,0.0,0.0,19.15
1598865081.1637483,1234,400,188.7497975708502,192.379,-0.019745945930480957,-0.00386748151876186,-0.002512435902550351,0.32089442014694214,1.9263255668555195,1.5116931360810995,-7.999999999999977,2.9298380566801567,2.0316500000000004,0,0.0,0.0,-7.999999999999977
1598865081.3105724,1235,95,188.67394822006472,192.074,0.025950707495212555,-0.003843356770368677,-0.002386515137448441,0.7540850043296814,1.9253771521609193,1.5020800202339888,-1.2500000000000009,2.9264563106796064,2.0383999999999998,0,0.0,0.0,20.5
1598865081.4485908,1236,104,188.60549717057398,192.045,-0.0038492928724735975,-0.0038433615691577674,-0.0023921260008937678,0.47754156589508057,1.9242067111049241,1.5022097263783216,-1.450000000000001,2.9229183508488226,2.017400000000002,0,0.0,0.0,20.25
1598865081.6802566,1237,400,188.7762520193861,192.374,-0.049553364515304565,-0.003880284027111036,-0.0024539279699674807,1.317305564880371,1.9237164840078123,1.5025787078589201,-7.999999999999977,2.9140953150242277,2.0100000000000025,0,0.0,0.0,-7.999999999999981
1598865081.8117614,1238,103,188.70702179176754,192.379,0.038270629942417145,-0.0038462639189838946,-0.0024129874065401966,1.0932074785232544,1.9230461781115373,1.5032856114655733,-1.450000000000001,2.9105730427764276,1.9880500000000023,0,0.0,0.0,20.299999999999997
1598865082.0500453,1239,400,188.8774193548387,192.673,-0.013865862973034382,-0.003854344240801677,-0.0024236942538409492,0.21609434485435486,1.921669604052459,1.5028394364565612,-7.999999999999977,2.9017741935483823,1.9815500000000021,0,0.0,0.0,-7.999999999999978
1598865082.2131503,1240,175,188.8662369057212,192.754,0.024778202176094055,-0.003831272084140198,-0.002400072077929508,0.6512356400489807,1.9206458861120856,1.502832560583949,-3.2999999999999967,2.8967767929089394,1.9795000000000025,0,0.0,0.0,18.550000000000004
1598865082.3664649,1241,82,188.78019323671498,192.436,-0.015512063167989254,-0.003840676907879207,-0.0023878129736403936,0.4542903006076813,1.9194652455440466,1.5027114975601434,-0.9500000000000007,2.893679549114327,1.9865500000000016,0,0.0,0.0,20.849999999999998
1598865082.4979823,1242,116,188.72164119066773,192.348,0.008329947479069233,-0.0038308855769162557,-0.002385041626810562,0.39720410108566284,1.918240578492994,1.502525651887059,-1.7500000000000013,2.8899436846339452,1.9888000000000006,0,0.0,0.0,19.95
1598865082.7141552,1243,268,188.78536977491962,192.492,-0.003377530025318265,-0.003830521143193106,-0.002385147224122193,0.3233323097229004,1.9169584978910887,1.5026220965385437,-5.649999999999989,2.8830787781350433,1.963400000000002,0,0.0,0.0,16.25000000000001
1598865082.8521774,1244,92,188.70763052208835,192.457,0.031576741486787796,-0.0038020815748156115,-0.002361040884105023,1.1781936883926392,1.9163651125019334,1.5030339567661286,-1.1500000000000008,2.879839357429714,1.963400000000002,0,0.0,0.0,20.549999999999997
1598865083.0683346,1245,324,188.81621187800963,192.427,-0.026601141318678856,-0.003820379375573126,-0.0023871689411462285,0.5290394425392151,1.9152516890107916,1.5034041806906462,-6.099999999999984,2.872632423756014,1.9651000000000027,0,0.0,0.0,14.900000000000016
