Time,Episode,Steps,Steps-RA,Steps-SA,ActorLoss,ActorLoss-RA,ActorLoss-SA,CriticLoss,CriticLoss-RA,CriticLoss-SA,AgentAC_reward,Reward-RA,Reward-SA,AgentAC_Win,Wins-RA,Wins-SA,Agent0_reward
1598357514.1330953,6065,109,200.10006594131224,196.927,1.121475338935852,30.392971515962042,27.170618595189648,0.9714558124542236,1.0030500990130742,0.9865856872200965,-21.650000000000002,-2.8412133201450667,-2.6723499999999953,0,0.42054071876030336,0.425,20.2
1598357514.3336549,6066,221,200.1035107961101,196.93,-0.03734174743294716,30.387955805847753,27.164061171922135,0.9991474151611328,1.0030494557488823,0.9865716462731361,-24.39999999999999,-2.8447667710565314,-2.672399999999996,0,0.42047140267018296,0.425,17.35000000000001
1598357514.6351697,6067,326,200.1242584047462,197.074,98.3953628540039,30.399163354800976,27.26223388393526,0.985794186592102,1.0030466120987247,0.9865625532269477,14.850000000000016,-2.841850692155566,-2.676049999999996,1,0.4205669083717864,0.425,-26.149999999999984
1598357514.9085405,6068,139,200.11418685121106,197.074,86.7564468383789,30.40844944534037,27.343972502785967,0.9762682914733887,1.0030421997868735,0.9866693155169487,19.349999999999998,-2.838194101169876,-2.676149999999995,1,0.42066238260009886,0.425,-22.3
1598357515.2577379,6069,400,200.14711696869853,197.392,85.19078826904297,30.41747454234592,27.439859235841084,0.9231256246566772,1.00302903395901,0.9865741134285927,-7.999999999999978,-2.839044481054362,-2.6633499999999963,1,0.42059308072487644,0.425,-7.999999999999979
1598357515.5520303,6070,400,200.18003623785208,197.664,0.5832914710044861,30.412560330013303,27.45949925948982,0.8316505551338196,1.003000804922801,0.9863553107976913,-8.999999999999995,-2.840059298303406,-2.6502999999999965,0,0.4205238016801186,0.425,-7.999999999999981
1598357515.7213333,6071,129,200.16831357048747,197.632,-24.543697357177734,30.403509562937018,27.55033868743782,0.9516679048538208,1.0029923508878753,0.9863405218124389,-22.150000000000002,-2.8432394598155435,-2.691249999999996,0,0.42045454545454547,0.424,19.699999999999996
1598357515.9919367,6072,158,200.16136999835336,197.654,-13.075395584106445,30.396350184516624,27.529692113417433,1.0225003957748413,1.0029955631462133,0.9863094968795776,-21.950000000000003,-2.8463856413634088,-2.690949999999997,0,0.42038531203688456,0.424,19.05
1598357516.175285,6073,140,200.15146526177148,197.678,-0.8569450378417969,30.39120476218828,27.516776706236648,0.9531664252281189,1.0029873594685845,0.986230026781559,-22.35,-2.849596641422453,-2.691499999999997,0,0.42031610141587095,0.424,19.349999999999998
1598357516.3070617,6074,118,200.13794238683127,197.613,-23.772062301635742,30.38228899806255,27.542566762465285,0.9907334446907043,1.0029853423632713,0.9863139442205429,-21.75,-2.8527078189300377,-2.7314999999999965,0,0.4202469135802469,0.423,19.849999999999998
1598357516.5610044,6075,319,200.15750493745887,197.827,2.3451414108276367,30.377674589308892,27.45780774738197,1.009662389755249,1.0029864412848302,0.9862776854038239,-26.899999999999984,-2.8566655694535847,-2.737749999999997,0,0.42017774851876233,0.423,14.950000000000015
1598357516.8412743,6076,400,200.19038999506336,198.067,92.98150634765625,30.387976355272087,27.54995456792717,0.8325281739234924,1.0029583915452611,0.9861089946627617,-8.999999999999995,-2.8576764851077803,-2.7238499999999966,0,0.42010860622017443,0.423,-7.999999999999979
1598357517.1782157,6077,143,200.180980585719,198.078,6.685673236846924,30.38407666736185,27.559830222624587,1.0190229415893555,1.0029610346104214,0.9862957462072373,19.4,-2.854014478446854,-2.7240999999999973,1,0.42020401447844685,0.423,-21.55
1598357517.484995,6078,400,200.21385096232933,198.078,19.295862197875977,30.382252647873532,27.534376691359327,0.8026372790336609,1.0029280812043386,0.9862295572757721,-8.999999999999995,-2.855025497614736,-2.7250999999999963,0,0.4201348906070077,0.423,-7.999999999999977
1598357517.6454957,6079,142,200.20427631578949,198.104,-7.5074005126953125,30.376020797024754,27.36361964179878,1.039342999458313,1.002934070500104,0.9862860389947892,-22.35,-2.858231907894733,-2.767499999999997,0,0.4200657894736842,0.422,19.25
1598357517.9678817,6080,204,200.20490050978458,197.908,61.56303787231445,30.381149397102913,27.39776769210701,1.0046402215957642,1.002934351070914,0.9863288165926933,17.800000000000004,-2.8548347311297446,-2.7407499999999967,1,0.42016115770432494,0.423,-22.999999999999996
1598357518.190596,6081,138,200.19467280499836,197.882,2.5436222553253174,30.376572362058226,27.30937653805618,1.4057821035385132,1.0030005871367589,0.9867654236555099,-22.4,-2.858048339362049,-2.7820499999999964,0,0.42009207497533707,0.422,19.5
1598357518.4067388,6082,227,200.19907940161104,197.982,-5.855898857116699,30.37061601301677,27.303940534907625,1.0088286399841309,1.0030015452253414,0.9867833446264267,-24.549999999999994,-2.861614335032053,-2.784649999999997,0,0.42002301495972383,0.422,17.200000000000006
1598357518.6697936,6083,134,200.18819855358316,198.04,195.16622924804688,30.397702734455798,27.43773480828409,0.9940696954727173,1.0030000771369534,0.9869692752361298,19.45,-2.8579470742932247,-2.7860999999999967,1,0.42011834319526625,0.422,-22.150000000000002
1598357518.9767184,6084,124,200.1756778964667,197.917,-7.5860371589660645,30.391460542197223,27.427168391782093,0.992294430732727,1.0029983177866815,0.9869031821489334,19.749999999999996,-2.8542317173377123,-2.7421999999999973,1,0.4202136400986031,0.423,-21.950000000000003
1598357519.292878,6085,368,200.20325336838647,197.885,-5.3599371910095215,30.38558617516909,27.308962598878193,0.9791039824485779,1.002994391671772,0.9869427123665809,-28.149999999999984,-2.8583881038448866,-2.7623499999999965,0,0.42014459415050937,0.423,13.75000000000002
1598357519.5782669,6086,135,200.19254148184655,197.62,16.731842041015625,30.383343076083474,27.30229949958925,0.9830690026283264,1.0029911182383824,0.9869436928033829,19.499999999999996,-2.8547149663216658,-2.7338999999999976,1,0.42023985542960407,0.424,-22.25
1598357519.756443,6087,145,200.18347568988173,197.686,0.3320760726928711,30.378406928415377,27.306149697858142,1.0567817687988281,1.002999953759171,0.9870086819529533,-22.45,-2.857933639947434,-2.7354999999999974,0,0.42017082785808146,0.424,19.2
1598357520.0416622,6088,167,200.1780259484316,197.453,116.65425109863281,30.392576060320486,27.333839829999256,0.946658730506897,1.0029907008074133,0.9871117353439331,18.650000000000002,-2.854401379536866,-2.7078499999999965,1,0.420266053539169,0.425,-22.999999999999996
1598357520.326443,6089,226,200.1822660098522,197.285,28.101699829101562,30.392199890167575,27.2452510391057,0.9573279619216919,1.0029832028207324,0.9870580596923828,17.200000000000006,-2.851108374384233,-2.703799999999997,1,0.42036124794745483,0.425,-24.499999999999993
1598357520.6588676,6090,400,200.21507141684452,197.6,25.828359603881836,30.391450614139618,27.269375725823686,0.8825175762176514,1.0029634251772253,0.9869607244729995,-7.999999999999981,-2.851953702183546,-2.690699999999997,0,0.420292234444262,0.425,-7.99999999999999
1598357520.929492,6091,124,200.20256073539068,197.607,-39.34424591064453,30.380003520159846,27.23249561460619,1.1527929306030273,1.0029880196462708,0.9871068370342254,-21.1,-2.8549491135915916,-2.731699999999997,0,0.42022324359816154,0.424,19.9
1598357521.1598933,6092,127,200.19054652880354,197.64,-3.250664710998535,30.37448396194039,27.097046173650075,1.1010218858718872,1.0030041092353443,0.987467050909996,-22.05,-2.8580994583948756,-2.7741999999999964,0,0.4201542753979977,0.423,19.699999999999996
1598357521.5291224,6093,371,200.21857564817853,197.887,66.86807250976562,30.380472407714564,27.175407288152027,0.989702045917511,1.0030019264221974,0.9874672895669937,13.70000000000002,-2.8553823432884764,-2.739399999999997,1,0.4202494256645881,0.424,-27.24999999999998
1598357521.8138835,6094,267,200.2295324036095,198.022,12.67816162109375,30.377568008898052,27.18463886197214,1.0715935230255127,1.0030131801706146,0.9875462225675583,-24.649999999999988,-2.858958162428216,-2.7418499999999977,0,0.4201804757998359,0.424,16.30000000000001
1598357522.0830908,6095,400,200.2623031496063,198.209,44.545902252197266,30.37989221070962,27.228886808890152,0.8513658046722412,1.0029883036326392,0.987405609190464,-8.999999999999995,-2.8599655511810984,-2.726549999999997,0,0.42011154855643046,0.424,-7.9999999999999805
1598357522.36314,6096,156,200.25504346399867,198.124,104.00890350341797,30.39196847957836,27.330427625912474,1.023972749710083,1.0029917453984383,0.9872617968916892,19.049999999999997,-2.8563719862227286,-2.682599999999997,1,0.42020665901262916,0.425,-22.849999999999998
1598357522.6480174,6097,133,200.24401443096096,197.857,93.65623474121094,30.402343072274594,27.33639709307556,0.9686182141304016,1.002986108545164,0.987347099006176,19.549999999999997,-2.8526976057723807,-2.655049999999997,1,0.42030173827484424,0.426,-22.2
1598357522.9453177,6098,122,200.23118544023612,197.579,-9.790620803833008,30.395752981460344,27.24273103739624,1.1164244413375854,1.0030047080422604,0.9876489225029945,-21.05,-2.85568125922282,-2.6680999999999973,0,0.4202328250532874,0.426,19.95
1598357523.2191222,6099,282,200.24459016393442,197.461,0.44817015528678894,30.390843541652774,27.232410538423107,1.011590600013733,1.0030061155655345,0.9878544536828995,-25.04999999999999,-2.859319672131144,-2.6851499999999975,0,0.4201639344262295,0.426,15.950000000000012
1598357523.458221,6100,109,200.22963448614982,197.17,-10.57498550415039,30.384128932728697,27.220881593275116,0.9916689991950989,1.0030042573264966,0.9880425010323525,-21.55,-2.8623832158662474,-2.697649999999997,0,0.4200950663825602,0.426,20.099999999999998
1598357523.7457554,6101,124,200.21714192068174,197.123,44.65137481689453,30.386467058897846,27.261904142189074,0.9887565970420837,1.003001922410029,0.9879909809827805,19.699999999999996,-2.8586856768272657,-2.654849999999998,1,0.4201901016060308,0.427,-21.900000000000002
1598357523.9820077,6102,206,200.21808946419793,197.097,0.3646986484527588,30.381547876788975,27.22283686070447,0.9759690165519714,1.0029974929645338,0.987979395210743,-23.999999999999993,-2.8621497624119243,-2.696049999999998,0,0.42012125184335575,0.426,17.700000000000003
1598357524.2933984,6103,400,200.25081913499344,197.306,116.98417663574219,30.395735725537165,27.341858431386996,0.9790869951248169,1.0029935757794355,0.9881789286136627,-7.999999999999977,-2.862991480996064,-2.7222499999999976,0,0.4200524246395806,0.425,-7.999999999999977
1598357524.6143694,6104,400,200.28353808353808,197.566,168.41275024414062,30.41834293512252,27.443789568471956,0.8882378935813904,1.0029747787798944,0.9882603546380997,-7.999999999999981,-2.86383292383292,-2.749599999999998,1,0.41998361998362,0.424,-7.999999999999979
1598357524.9113808,6105,124,200.27104487389454,197.549,144.22691345214844,30.436981744575032,27.647238630819366,0.9812633991241455,1.0029712230347823,0.9878293241262436,19.9,-2.860104814936124,-2.7072499999999975,1,0.4200786112020963,0.425,-21.1
1598357525.065036,6106,108,200.255935811364,197.471,-1.8269455432891846,30.431698638747644,27.67362150506978,0.9554495811462402,1.0029634415312798,0.9877610911130905,-21.6,-2.8631734075650845,-2.7052999999999976,0,0.4200098247912232,0.425,20.2
1598357525.297915,6107,258,200.26538965291422,197.609,-11.81435775756836,30.4247821265675,27.662342758822486,1.067628026008606,1.0029740283984176,0.9877842503786087,-25.39999999999999,-2.8668631303208865,-2.708899999999997,0,0.4199410609037328,0.425,16.50000000000001
1598357525.5752506,6108,131,200.2540513995744,197.599,108.45030212402344,30.437554351153757,27.72270073764329,0.9638214111328125,1.0029676193924812,0.9879742938876152,19.549999999999997,-2.8631936487150065,-2.708599999999997,1,0.4200360124406613,0.425,-22.1
1598357525.909023,6109,124,200.24157119476268,197.604,20.393054962158203,30.43591040690024,27.826807888674782,1.0082190036773682,1.0029684788661777,0.9877374352812767,19.749999999999996,-2.8594926350245458,-2.6678999999999973,1,0.42013093289689035,0.426,-21.950000000000003
1598357526.1875908,6110,198,200.24120438553427,197.653,82.6244125366211,30.444450498886777,27.90540358226304,0.9643051624298096,1.0029621520266363,0.9876970652937889,18.050000000000004,-2.8560710194730774,-2.627199999999997,1,0.42022582228767796,0.427,-22.949999999999996
1598357526.5011795,6111,400,200.27388743455498,197.933,47.159549713134766,30.44718529915089,27.94720797936921,0.8911067247390747,1.002943851073219,0.9875673585534096,-7.999999999999978,-2.856912630890048,-2.613299999999997,1,0.4201570680628272,0.427,-7.999999999999977
1598357526.6860836,6112,158,200.26697202682809,197.988,-7.928485870361328,30.440907584253207,27.937724275636718,0.9934573769569397,1.0029422992207542,0.987589666724205,-22.849999999999998,-2.8601832160968383,-2.6146999999999965,0,0.42008833633240633,0.427,18.949999999999996
1598357526.88661,6113,207,200.26807327445206,197.795,-12.950935363769531,30.43381045586786,27.898562452364015,1.090040922164917,1.0029565449883278,0.9877706435322762,-24.049999999999994,-2.863649002289822,-2.6297499999999974,0,0.4200196270853778,0.427,17.700000000000006
1598357527.218685,6114,250,200.276206050695,197.937,5.056013107299805,30.42966036635869,27.731652813005493,0.9817560911178589,1.0029530780293956,0.987715896308422,16.65000000000001,-2.8604578904333557,-2.633299999999997,1,0.4201144726083402,0.427,-25.14999999999999
1598357527.536223,6115,105,200.26062786134727,197.976,105.18814086914062,30.44188379351742,27.830990784215974,0.9525585770606995,1.0029448382483346,0.9876492909193039,20.2,-2.8566873773708257,-2.634399999999997,1,0.42020928711576194,0.427,-21.450000000000003
1598357527.6726933,6116,65,200.2385156122282,197.705,0.04762139171361923,30.43691497507671,27.830496787677752,1.0276634693145752,1.002948879221208,0.9876776255965233,-20.45,-2.859563511525253,-2.6284499999999973,0,0.42014059179336277,0.427,21.2
1598357528.0047874,6117,398,200.27084014383786,197.892,94.51008605957031,30.447387869990816,27.880912887226092,0.9871588945388794,1.002946298314918,0.9876812508702278,13.05000000000001,-2.856963059823467,-2.632949999999997,1,0.4202353710362864,0.427,-27.94999999999998
1598357528.2593734,6118,281,200.28403333878086,198.058,13.768376350402832,30.444662095923228,27.887881671558368,1.0420267581939697,1.0029526850545616,0.9877486202120781,-24.999999999999986,-2.860581794410847,-2.677899999999997,0,0.4201666939042327,0.426,15.950000000000012
1598357528.559327,6119,400,200.31666666666666,198.058,15.16910171508789,30.44216608932505,27.767379050861347,0.8963631391525269,1.0029352684620938,0.9877112683653831,-7.999999999999981,-2.8614215686274465,-2.677899999999997,1,0.4200980392156863,0.426,-7.999999999999981
1598357528.744071,6120,137,200.30632249632413,198.065,0.2611052095890045,30.437235349106174,27.766725065211997,0.9904327392578125,1.0029332258989172,0.9877169735431671,-22.25,-2.864589119424926,-2.6788999999999974,0,0.42002940695964713,0.426,19.4
1598357529.0082295,6121,400,200.33894152237832,198.366,178.9985809326172,30.4615021484501,27.96338919637655,0.9544826745986938,1.002925311728499,0.9876718313097954,-7.9999999999999805,-2.865427964717408,-2.665599999999997,0,0.4199607971251225,0.426,-7.999999999999977
1598357529.19243,6122,88,200.32059447983013,198.38,-14.521296501159668,30.45415561919163,27.765214442233788,1.0234546661376953,1.0029286645546314,0.9877012572884559,-21.05,-2.868397844194018,-2.7076499999999974,0,0.4198922097011269,0.425,20.65
1598357529.4613628,6123,131,200.3092749836708,198.339,149.8927459716797,30.47365898143077,27.85577875040029,0.9931398034095764,1.0029270661122498,0.98769176197052,19.75,-2.8647044415414715,-2.7065999999999972,1,0.4199869366427172,0.425,-21.3
1598357529.8260505,6124,157,200.30220408163265,198.336,5.1841816902160645,30.469530087179145,27.852555556754815,0.9804253578186035,1.002923392363957,0.9877279125452042,18.999999999999996,-2.8611346938775464,-2.6647499999999966,1,0.4200816326530612,0.426,-22.849999999999998
1598357530.047351,6125,161,200.29578844270324,198.403,2.7953078746795654,30.465012584369397,27.853708939413774,0.9793393015861511,1.002919542528701,0.9877126396298409,-22.95,-2.864413973228856,-2.666499999999997,0,0.42001305909239306,0.426,18.9
1598357530.2785673,6126,95,200.2786029051738,198.098,-1.8676953315734863,30.459735498043962,27.84849209127878,0.995339572429657,1.0029183053865272,0.9878344311714172,-20.35,-2.8672678309123505,-2.6788499999999966,0,0.4199445079157826,0.426,20.599999999999998
1598357530.4098816,6127,79,200.25881201044388,198.059,10.09154224395752,30.456411706716597,27.858811219568597,1.023510456085205,1.002921665724435,0.9881084772348404,-20.75,-2.870186031331588,-2.7194499999999966,0,0.41987597911227154,0.425,20.799999999999997
1598357530.6634078,6128,166,200.25322238538098,198.119,11.62627124786377,30.45333940447172,27.80263796841656,0.9773451685905457,1.0029174926950446,0.9881003366708756,18.700000000000003,-2.866666666666662,-2.720899999999997,1,0.4199706314243759,0.425,-22.999999999999996
1598357530.8103335,6129,101,200.23703099510604,198.107,1.0158298015594482,30.448537200621328,27.828036213989602,0.9581522941589355,1.0029101900525428,0.9880629267692566,-21.3,-2.869673735725933,-2.7205499999999976,0,0.4199021207177814,0.425,20.25
1598357531.1449828,6130,400,200.2696134398956,198.296,12.57223129272461,30.445621476284696,27.85393645870243,0.9208903908729553,1.0028968121697863,0.9879918203949928,-7.999999999999981,-2.8705105203066332,-2.705299999999997,1,0.419833632360137,0.425,-8.999999999999995
1598357531.3490512,6131,173,200.2651663405088,198.069,-8.171527862548828,30.43932383288306,27.770521835441933,1.0513544082641602,1.0029047145827177,0.9881611773371697,-23.15,-2.8738176777560294,-2.720449999999997,0,0.4197651663405088,0.425,18.500000000000004
1598357531.6807098,6132,400,200.29773357247677,198.069,7.460649013519287,30.435577106188234,27.68221074068104,0.8869373798370361,1.0028858058374468,0.9881934314370155,-7.999999999999977,-2.874653513777918,-2.720449999999998,1,0.41969672264797,0.425,-7.999999999999981
1598357532.065978,6133,267,200.3086077600261,198.174,60.55659866333008,30.440487608561423,27.775716157551155,0.9860792756080627,1.0028830659401156,0.9882799422740937,16.20000000000001,-2.871543853928916,-2.7230499999999975,1,0.4197913270296707,0.425,-25.54999999999999
1598357532.2131097,6134,103,200.29274653626732,198.171,12.164680480957031,30.43750866689433,27.790171207542762,1.0061321258544922,1.0028835955342337,0.988196165561676,-21.400000000000002,-2.8745639771801095,-2.722999999999998,0,0.41972290138549306,0.425,20.25
1598357532.4514365,6135,100,200.27640156453717,198.135,0.13817913830280304,30.432570705758643,27.6253161768422,1.0484236478805542,1.002891017315907,0.9882235980033874,-21.450000000000003,-2.8775912646675312,-2.7638999999999974,0,0.41965449804432853,0.424,20.45
1598357532.7155802,6136,146,200.26755743848787,198.168,-12.310057640075684,30.425605962668232,27.592147079895483,0.9831773638725281,1.0028878050536543,0.98810022097826,19.2,-2.873993808049531,-2.7230499999999984,1,0.4197490630601271,0.425,-22.5
1598357532.9306865,6137,123,200.25496904529163,197.906,226.70806884765625,30.457584206865853,27.820489953349576,0.9561141729354858,1.0028801847160658,0.9880414630770683,19.9,-2.8702834799608943,-2.6755499999999977,1,0.4198435972629521,0.426,-22.05
1598357533.243992,6138,90,200.2370092848998,197.752,161.0383758544922,30.47885490105833,27.884920228312957,1.0406274795532227,1.0028863334853828,0.988081451356411,20.599999999999998,-2.8664603355595326,-2.671849999999998,1,0.4199381006678612,0.426,-21.1
1598357533.5357947,6139,400,200.26954397394138,197.996,165.9452362060547,30.500917829609634,28.043841430972563,0.9039634466171265,1.0028702222660233,0.9881198338270187,-7.999999999999977,-2.8672964169381063,-2.6987499999999978,0,0.4198697068403909,0.425,-7.999999999999977
1598357533.681769,6140,136,200.25907832600555,197.984,-0.7875748872756958,30.495822813697423,28.04121532733296,1.0403519868850708,1.0028763257938882,0.9881902054548264,-22.2,-2.870444553004392,-2.7400999999999973,0,0.4198013352874125,0.424,19.4
1598357533.8289275,6141,118,200.2456854444806,198.011,0.2602180540561676,30.490900051606957,28.02612596748327,0.9859541654586792,1.002873570639161,0.9882227172851562,-21.75,-2.873518397915984,-2.782449999999997,0,0.41973298599804626,0.423,19.849999999999998
1598357534.0294642,6142,203,200.2461338108416,198.028,-8.990022659301758,30.48447307411861,28.016338345567927,1.0364011526107788,1.0028790284906945,0.9881192374229432,-23.949999999999996,-2.8769493732703846,-2.7828999999999975,0,0.4196646589614195,0.423,17.800000000000004
1598357534.2990408,6143,132,200.23502604166666,197.923,27.826698303222656,30.484040493589493,27.952103131334532,0.9964673519134521,1.0028779849235434,0.988082807302475,19.699999999999996,-2.8732747395833287,-2.780249999999998,1,0.4197591145833333,0.423,-21.3
1598357534.5308561,6144,118,200.22164361269324,197.928,31.67743492126465,30.48423469935478,27.94512549499725,0.9908425807952881,1.0028760263549301,0.9879996935129166,-21.900000000000002,-2.8763710333604515,-2.7804999999999973,0,0.4196908055329536,0.423,19.999999999999996
1598357534.7999964,6145,207,200.22274650178977,198.012,-0.5555579662322998,30.47918429377951,27.931625156681285,0.9800114631652832,1.0028723061201126,0.9879040012359619,17.650000000000006,-2.87303123983078,-2.7409999999999983,1,0.4197852261633583,0.424,-23.999999999999993
1598357535.1313949,6146,158,200.2158776639011,197.77,144.7316131591797,30.497770991170988,27.99777068738197,0.984215259552002,1.0028692709734446,0.9880730559825898,18.85,-2.869497315763783,-2.714099999999998,1,0.4198796160728811,0.425,-22.75
1598357535.4167461,6147,154,200.2083604424203,197.83,48.404296875,30.500683568575646,28.166522564213025,0.9636866450309753,1.0028628977421592,0.9880435709953308,19.05,-2.8659320104098853,-2.673899999999997,1,0.4199739752765127,0.426,-22.75
1598357535.7026076,6148,109,200.19352740282972,197.841,220.5107421875,30.53158453761434,28.314868404667127,0.9738645553588867,1.0028581817977156,0.9879911767244339,20.099999999999998,-2.862197105220357,-2.6742999999999983,1,0.42006830378923404,0.426,-21.55
1598357536.0869286,6149,142,200.1840650406504,197.786,107.92415618896484,30.544168695606427,28.41631834773277,0.984617292881012,1.0028552157995176,0.9879861410856247,19.25,-2.8586016260162563,-2.6321499999999975,1,0.42016260162601626,0.427,-22.35
1598357536.334301,6150,101,200.1679401723297,197.593,12.004655838012695,30.54115463076208,28.422645549099194,0.9866982102394104,1.0028525890712523,0.9879806959033013,-21.6,-2.861648512436998,-2.6274499999999974,0,0.420094293610795,0.427,20.55
1598357536.550487,6151,163,200.16189856957087,197.61,-4.6036248207092285,30.53544189027907,28.318689080040205,0.9931067228317261,1.0028510048927348,0.9880025890469551,-22.999999999999996,-2.864921976592974,-2.6695999999999973,0,0.42002600780234073,0.426,18.85
1598357536.7197623,6152,210,200.16349748090363,197.42,-2.663341760635376,30.530046346048465,28.250864414732206,1.0277117490768433,1.0028550453192235,0.9881115367412567,-24.049999999999994,-2.8683650251909594,-2.6856499999999968,0,0.4199577441898261,0.426,17.550000000000004
1598357536.8734236,6153,106,200.14819629509262,197.38,-13.946212768554688,30.522819134622626,28.234425874273526,0.9773663282394409,1.0028509035062434,0.9880903912782669,-21.5,-2.8713925901852413,-2.7262999999999975,0,0.4198895027624309,0.425,20.2
1598357537.205107,6154,399,200.1805036555646,197.666,0.7686244249343872,30.51798498438547,28.23516708203708,0.979844868183136,1.0028471657263371,0.988104169845581,13.000000000000021,-2.8688139723801744,-2.691599999999997,1,0.4199837530463038,0.426,-28.949999999999996
1598357537.374378,6155,129,200.16894087069525,197.699,-178.6820526123047,30.484001872365216,28.07315566655551,1.0268816947937012,1.0028510699708248,0.9882625090479851,-21.05,-2.8717673814165,-2.7329999999999974,0,0.4199155295646524,0.425,19.599999999999998
1598357537.5905778,6156,142,200.1594932597044,197.625,0.11683201789855957,30.47906973498427,28.055682198967087,1.0219308137893677,1.0028541688410244,0.9883381272554398,-22.4,-2.874939093714467,-2.772999999999998,0,0.4198473282442748,0.424,19.299999999999997
1598357537.8067663,6157,210,200.1610912633972,197.681,-7.429777145385742,30.472913702688015,28.03119311853801,1.0187382698059082,1.002856748266319,0.9879143790006638,-24.149999999999995,-2.8783939590776186,-2.774449999999998,0,0.4197791490743748,0.424,17.650000000000006
1598357538.09155,6158,400,200.1935379119987,197.987,21.253549575805664,30.4714168096653,27.881373303856,0.8807286620140076,1.002836919059264,0.9878501445651054,-8.999999999999995,-2.879387887644094,-2.803899999999998,1,0.419710992044163,0.423,-8.999999999999995
1598357538.3699005,6159,166,200.187987012987,197.963,-53.200313568115234,30.457833736552026,27.82169078298961,1.0325052738189697,1.0028417353506212,0.9878985244631767,-23.099999999999998,-2.8826704545454502,-2.8451999999999984,0,0.41964285714285715,0.422,18.8
1598357538.6768198,6160,400,200.22041876318778,198.224,7.703794956207275,30.454140498639294,27.835781721080885,0.9194191098213196,1.0028281949147295,0.9878307676911354,-7.99999999999998,-2.883501055023531,-2.830749999999998,0,0.4195747443596819,0.422,-7.999999999999981
1598357538.9771874,6161,168,200.21518987341773,197.992,1.8627564907073975,30.449500546674358,27.771529899324523,0.978103756904602,1.002824182509989,0.9879838944673538,-23.15,-2.8867900032456957,-2.8458999999999977,0,0.41950665368386886,0.422,18.75
1598357539.3276372,6162,227,200.2195359402888,198.126,171.20277404785156,30.472338981446576,27.84023581668292,0.967988133430481,1.002818530060033,0.9879163924455643,17.150000000000006,-2.8835388609443413,-2.849499999999998,1,0.4196008437449294,0.422,-24.499999999999993
1598357539.607484,6163,135,200.2089552238806,198.128,47.17592239379883,30.475048842480376,27.88683764108573,0.9243403673171997,1.0028057983658827,0.9878951419591904,19.449999999999996,-2.8799156391953233,-2.807899999999998,1,0.4196950032446463,0.423,-22.2
1598357539.8378587,6164,182,200.20600162206003,198.133,0.763843834400177,30.47022950671264,27.88378536763345,0.9974272847175598,1.002804925938689,0.9859812387824058,-23.449999999999996,-2.883252230332518,-2.808999999999997,0,0.41962692619626923,0.423,18.35
1598357540.00594,6165,78,200.1861822899773,197.811,106.31987762451172,30.482530779517994,27.986682769204723,1.0226701498031616,1.0028081476746384,0.9862105569839478,21.049999999999997,-2.8793707427829998,-2.779949999999998,1,0.41972105092442424,0.424,-19.95
1598357540.2388022,6166,160,200.17966596400194,197.571,-0.11261095106601715,30.477569673351205,27.927941843281733,1.124348759651184,1.0028278558977577,0.9864023258090019,-22.849999999999998,-2.8826090481595545,-2.7947999999999973,0,0.4196529917301767,0.424,18.85
1598357540.5265622,6167,205,200.1804474708171,197.472,56.016937255859375,30.48171029714863,27.92056557680224,0.9321698546409607,1.0028164003203814,0.986371984899044,17.700000000000006,-2.8792720492866364,-2.7924999999999978,1,0.41974708171206226,0.424,-23.949999999999996
1598357540.826837,6168,103,200.16469443994166,197.419,41.58868408203125,30.48351074678145,27.95780689359759,1.001460075378418,1.002816180458987,0.9864952689409257,20.2,-2.8755308802074846,-2.7912499999999976,1,0.4198411411898201,0.424,-21.35
1598357541.0273514,6169,199,200.1645056726094,197.466,1.9681867361068726,30.478889138351846,27.851926447521198,0.9932549595832825,1.0028146308283752,0.986464174091816,-23.849999999999994,-2.8789303079416486,-2.834099999999998,0,0.419773095623987,0.423,17.900000000000006
1598357541.343792,6170,126,200.1524874412575,197.408,191.30690002441406,30.50495104256284,27.99384932197188,0.9668418169021606,1.002808801495378,0.9865285376310349,19.749999999999996,-2.87526332847188,-2.8326999999999987,1,0.41986712040187973,0.423,-22.05
1598357541.4818423,6171,114,200.13852883992223,197.349,-16.381942749023438,30.49735433261605,28.009875860820756,0.9605851173400879,1.002801960328146,0.9865038329958916,-21.700000000000003,-2.878313350615679,-2.8729999999999976,0,0.41979909267660404,0.422,20.0
1598357541.7605479,6172,174,200.13429450834278,197.356,0.23035673797130585,30.492451206487,27.978192927534923,0.9752525687217712,1.0027974974427407,0.9864587087631226,-23.299999999999997,-2.8816215778389713,-2.9149999999999983,0,0.4197310869917382,0.421,18.6
1598357542.06139,6173,201,200.13443472627145,197.468,0.9226776957511902,30.487661803586004,27.999790356512413,1.05234956741333,1.002805523369202,0.9862787280082702,-23.0,-2.884880142533199,-2.9585499999999985,0,0.41966310333657275,0.42,17.950000000000003
1598357542.2261906,6174,91,200.11676113360323,197.364,-2.09714412689209,30.482384911937345,27.995659609194146,1.019228219985962,1.0028081829152127,0.9863137499690056,-21.05,-2.8878218623481735,-2.9558999999999984,0,0.41959514170040485,0.42,20.5
1598357542.4851935,6175,177,200.11301813471502,197.453,1.3530501127243042,30.477668374567006,28.019838365788804,1.0234158039093018,1.0028115196414098,0.985608701646328,-23.399999999999995,-2.8911431347150214,-2.958349999999998,0,0.41952720207253885,0.42,18.550000000000004
